#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:38:57.854
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002120475,0.3674061980717396,-0.01600921692622334
0.002121105,0.368066927761374,-0.01799336031301116
0.002121735,0.3700491168302769,-0.02890614894034416
0.002122365,0.3736831301232657,-0.03849617530981861
0.002122995,0.3769867785714371,-0.04874758280822233
0.002123625,0.3766564137266202,-0.0484168922437577
0.002124255,0.3773171434162543,-0.02857545837587952
0.002124885,0.3809511567092432,-0.007411262250142797
0.002125515,0.3812815215540604,0.0008560018614731102
0.002126145,0.3839244403125976,-0.01369438297497089
0.002126775,0.3832637106229633,-0.03122098289159661
0.002127405,0.3855762645366834,-0.03585065079410152
0.002128035,0.3875584536055865,-0.03783479418088934
0.002128665,0.3892102778296722,-0.03783479418088934
0.002129295,0.3915228317433923,-0.03585065079410152
0.002129925,0.3941657505019296,-0.03221305458499052
0.002130555,0.3944961153467468,-0.01898543200640507
0.002131185,0.3961479395708327,-0.01005678676585989
0.002131815,0.3997819528638213,-0.01766266974854652
0.002132445,0.4024248716223586,-0.04907827337268697
0.002133075,0.403085601311993,-0.05436932240412115
0.002133705,0.4060588849153475,-0.04312584321232352
0.002134335,0.4060588849153475,-0.01534783579729407
0.002134965,0.4073803442946162,0.008131194279695081
0.002135595,0.4096928982083363,0.006808432021836536
0.002136225,0.411344722432422,-0.01633990749068798
0.002136855,0.4133269115013249,-0.04544067716357597
0.002137485,0.4149787357254109,-0.07024246949842369
0.002138115,0.4166305599494966,-0.0705731600628883
0.002138745,0.4202645732424855,-0.04610205829250524
0.002139375,0.4232378568458399,-0.02989822063373807
0.002140005,0.4238985865354743,-0.009726096201395251
0.002140635,0.4262111404491944,0.005154979199513354
0.002141265,0.42555041075956,0.002509454683796292
0.002141895,0.4275325998284629,-0.008734024508001342
0.002142525,0.4305058834318174,-0.03155167345606125
0.002143155,0.4311666131214518,-0.05370794127519188
0.002143785,0.4321577076559033,-0.05503070353305042
0.002144415,0.4331488021903547,-0.03849617530981861
0.002145045,0.4381042748626123,-0.0193161225708697
0.002145675,0.4387650045522464,-0.01501714523282943
0.002146305,0.4410775584659665,-0.01700128861961725
0.002146935,0.4427293826900525,-0.02559924329569779
0.002147565,0.4457026662934069,-0.03651203192303079
0.002148195,0.4476848553623098,-0.04444860547018206
0.002148825,0.4476848553623098,-0.04147239039000034
0.002149455,0.4466937608278583,-0.01005678676585989
0.002150085,0.4493366795863956,0.01044602823094753
0.002150715,0.4513188686552987,0.003170835812725536
0.002151345,0.4542921522586532,-0.02791407724695025
0.002151975,0.4562743413275561,-0.06462072990252485
0.002152605,0.4569350710171904,-0.07288799401414078
0.002153235,0.4605690843101791,-0.05668415635537358
0.002153865,0.4632120030687163,-0.01865474144194043
0.002154495,0.4625512733790822,0.0137529338755939
0.002155125,0.4628816382238994,0.03127953379221962
0.002155755,0.4661852866720708,-0.001458832089779344
0.002156385,0.4694889351202425,-0.04643274885696988
0.002157015,0.4701496648098769,-0.08479285433486763
0.002157645,0.4708103944995112,-0.0675969449827066
0.002158275,0.4718014890339626,-0.02328440934444534
0.002158905,0.4751051374821342,0.008792575408624353
0.002159535,0.476426596861403,0.01243017161773535
0.002160165,0.4793998804647575,-0.01600921692622334
0.002160795,0.4797302453095746,-0.04775551111482843
0.002161425,0.4827035289129289,-0.06230589595127242
0.002162055,0.484685717981832,-0.0603217525644846
0.002162685,0.4863375422059177,-0.02857545837587952
0.002163315,0.4883197312748206,-0.004104356605496434
0.002163945,0.4909626500333582,-0.007411262250142797
0.002164575,0.4912930148781751,-0.02262302821551607
0.002165205,0.4919537445678095,-0.02493786216676852
0.002165835,0.494927028171164,-0.01865474144194043
0.002166465,0.4962484875504327,-0.02626062442462707
0.002167095,0.4959181227056155,-0.03353581684284906
0.002167725,0.4995521359986042,-0.03320512627838443
0.002168355,0.5018646899123245,-0.03816548474535397
0.002168985,0.5041772438260446,-0.03684272248749543
0.002169615,0.5051683383604959,-0.03155167345606125
0.002170245,0.5054987032053131,-0.02692200555355634
0.002170875,0.5074808922742162,-0.0156785263617587
0.002171505,0.5107845407223877,-0.01667059805515261
0.002172135,0.5121060001016564,-0.02460717160230388
0.002172765,0.5127667297912908,-0.02559924329569779
0.002173395,0.5157400133946453,-0.03717341305196006
0.002174025,0.5154096485498281,-0.02394579047337461
0.002174655,0.5170614727739138,-0.01700128861961725
0.002175285,0.5183829321531825,-0.01071816789478916
0.002175915,0.5206954860669026,-0.0110488584592538
0.002176545,0.5233384048254399,-0.0375041036164247
0.002177175,0.5246598642047084,-0.05304656014626261
0.002177805,0.5273027829632457,-0.05403863183965649
0.002178435,0.5279635126528801,-0.03551996022963688
0.002179065,0.5302760665666002,-0.01303300184604161
0.002179695,0.533910079859589,-0.00178952265424398
0.002180325,0.5332493501699547,-0.005427118863354979
0.002180955,0.5349011743940406,-0.01832405087747579
0.002181585,0.5365529986181263,-0.0338665074073137
0.002182215,0.5362226337733091,-0.03618134135856615
0.002182845,0.5391959173766636,-0.03518926966517225
0.002183475,0.5415084712903837,-0.03618134135856615
0.002184105,0.5444817548937382,-0.03452788853624297
0.002184735,0.5454728494281897,-0.02692200555355634
0.002185365,0.5458032142730069,-0.0193161225708697
0.002185995,0.5491068627211786,-0.01303300184604161
0.002186625,0.5507586869452643,-0.02692200555355634
0.002187255,0.5517497814797159,-0.03122098289159661
0.002187885,0.5530712408589844,-0.02692200555355634
0.002188515,0.5534016057038016,-0.02890614894034416
0.002189145,0.5557141596175217,-0.02196164708658679
0.002189775,0.5590178080656933,-0.02096957539319289
0.002190405,0.5590178080656933,-0.01667059805515261
0.002191035,0.5626518213586822,-0.01865474144194043
0.002191665,0.5629821862034994,-0.02824476781141488
0.002192295,0.5656251049620367,-0.0411416998255357
0.002192925,0.5659554698068539,-0.03816548474535397
0.002193555,0.5682680237205739,-0.03089029232713197
0.002194185,0.5685983885653911,-0.01766266974854652
0.002194815,0.5719020370135626,-0.01038747733032452
0.002195445,0.5738842260824657,-0.01865474144194043
0.002196075,0.5752056854617342,-0.0375041036164247
0.002196705,0.5745449557721001,-0.03783479418088934
0.002197335,0.5781789690650887,-0.01964681313533434
0.002197965,0.5791700635995403,-0.00807264337907207
0.002198595,0.5818129823580775,-0.01600921692622334
0.002199225,0.5824737120477119,-0.03055960176266734
0.002199855,0.5834648065821633,-0.03254374514945516
0.002200485,0.584786265961432,-0.03221305458499052
0.002201115,0.5864380901855177,-0.03089029232713197
0.002201745,0.5877595495647865,-0.0193161225708697
0.002202375,0.590732833168141,-0.01700128861961725
0.002203005,0.5920542925474095,-0.02526855273123316
0.002203635,0.5933757519266782,-0.02130026595765752
0.002204265,0.5970097652196669,-0.03684272248749543
0.002204895,0.5970097652196669,-0.03485857910070761
0.002205525,0.5983312245989356,-0.01600921692622334
0.002206155,0.6009741433574729,-0.01369438297497089
0.002206785,0.6009741433574729,-0.02063888482872825
0.002207415,0.6016348730471073,-0.02493786216676852
