#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:39:53.209
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00175725,-1.000634624316127,0.009453956537553626
0.00175788,-1.000634624316127,0.02168950742274517
0.00175851,-0.9986524352472242,0.01838260177809881
0.00175914,-0.9989828000920414,-0.007741952814607433
0.00175977,-1.00030425947131,-0.02394579047337461
0.0017604,-1.000964989160944,-0.02063888482872825
0.00176103,-0.9989828000920414,-0.01435576410390016
0.00176166,-0.9989828000920414,-0.005096428298890343
0.00176229,-0.9993131649368585,0.009784647102018262
0.00176292,-0.9986524352472242,0.02036674516488662
0.00176355,-0.9983220704024071,0.0101153376664829
0.00176418,-0.9996435297816757,-0.002781594347637889
0.00176481,-0.9973309758679556,-0.02030819426426361
0.00176544,-0.9979917055575899,-0.02725269611802097
0.00176607,-0.9983220704024071,-0.01898543200640507
0.0017667,-0.9970006110231384,0.002178764119331655
0.00176733,-0.9950184219542355,0.005485669763977991
0.00176796,-0.9966702461783212,0.005154979199513354
0.00176859,-0.9950184219542355,0.0001946207325438376
0.00176922,-0.9950184219542355,-0.006749881121213525
0.00176985,-0.9933665977301497,-0.01435576410390016
0.00177048,-0.992045138350881,-0.03221305458499052
0.00177111,-0.9917147735060639,-0.02989822063373807
0.00177174,-0.9923755031956981,-0.0110488584592538
0.00177237,-0.9923755031956981,0.01176879048880608
0.001773,-0.9910540438164295,0.01970536403595735
0.00177363,-0.990062949281978,0.008792575408624353
0.00177426,-0.9890718547475266,-0.01799336031301116
0.00177489,-0.9894022195923438,-0.02725269611802097
0.00177552,-0.9884111250578922,-0.02824476781141488
0.00177615,-0.9897325844371608,-0.0110488584592538
0.00177678,-0.9867593008338065,0.0001946207325438376
0.00177741,-0.9860985711441721,-0.003112284912102525
0.00177804,-0.9870896656786236,-0.002781594347637889
0.00177867,-0.9844467469200863,-0.001458832089779344
0.0017793,-0.9864289359889893,-0.006088499992284252
0.00177993,-0.9841163820752691,-0.01137954902371843
0.00178056,-0.9831252875408176,-0.02923683950480879
0.00178119,-0.981803828161549,-0.02626062442462707
0.00178182,-0.9814734633167318,-0.01700128861961725
0.00178245,-0.9814734633167318,-0.004104356605496434
0.00178308,-0.9801520039374632,0.002509454683796292
0.00178371,-0.9794912742478289,-0.007080571685678161
0.00178434,-0.9771787203341087,-0.01733197918408189
0.00178497,-0.9771787203341087,-0.02592993386016243
0.0017856,-0.9761876257996572,-0.02592993386016243
0.00178623,-0.9751965312652058,-0.01534783579729407
0.00178686,-0.9738750718859371,-0.004435047169961071
0.00178749,-0.9732143421963028,-0.006419190556748888
0.00178812,-0.9745358015755714,-0.001458832089779344
0.00178875,-0.9725536125066685,-0.007411262250142797
0.00178938,-0.9705714234377655,-0.01700128861961725
0.00179001,-0.9709017882825827,-0.02394579047337461
0.00179064,-0.9699106937481312,-0.02196164708658679
0.00179127,-0.9685892343688626,-0.01997750369979898
0.0017919,-0.9679285046792282,-0.01336369241050625
0.00179253,-0.967598139834411,-0.003112284912102525
0.00179316,-0.9659463156103252,-0.001458832089779344
0.00179379,-0.9629730320069708,-0.01600921692622334
0.00179442,-0.961321207782885,-0.03948824700321252
0.00179505,-0.9609908429380678,-0.03948824700321252
0.00179568,-0.9606604780932506,-0.02725269611802097
0.00179631,-0.9603301132484334,-0.0110488584592538
0.00179694,-0.9580175593347133,0.001848073554867019
0.00179757,-0.9573568296450791,0.005154979199513354
0.0017982,-0.9563657351106275,-0.003442975476567162
0.00179883,-0.9560353702658104,-0.01865474144194043
0.00179946,-0.9547139108865417,-0.02394579047337461
0.00180009,-0.9543835460417246,-0.02989822063373807
0.00180072,-0.9507495327487357,-0.02857545837587952
0.00180135,-0.9500888030591015,-0.0302289111982027
0.00180198,-0.9481066139901985,-0.0193161225708697
0.00180261,-0.9474458843005642,-0.01733197918408189
0.00180324,-0.9441422358523925,-0.02328440934444534
0.00180387,-0.9441422358523925,-0.02262302821551607
0.0018045,-0.9421600467834896,-0.01997750369979898
0.00180513,-0.9418296819386724,-0.01600921692622334
0.00180576,-0.9414993170938553,-0.01204093015264771
0.00180639,-0.9405082225594038,-0.01038747733032452
0.00180702,-0.9381956686456836,-0.0146864546683648
0.00180765,-0.9365438444215979,-0.02096957539319289
0.00180828,-0.9358831147319635,-0.02559924329569779
0.00180891,-0.9355527498871463,-0.02890614894034416
0.00180954,-0.9322491014389748,-0.03155167345606125
0.00181017,-0.9292758178356203,-0.03155167345606125
0.0018108,-0.9296061826804374,-0.0193161225708697
0.00181143,-0.9286150881459859,-0.01204093015264771
0.00181206,-0.9263025342322658,-0.009726096201395251
0.00181269,-0.9253114396978144,-0.0229537187799807
0.00181332,-0.9229988857840942,-0.03155167345606125
0.00181395,-0.9226685209392771,-0.03089029232713197
0.00181458,-0.9193648724911054,-0.02725269611802097
0.00181521,-0.9187041428014711,-0.03089029232713197
0.00181584,-0.9170523185773853,-0.02427648103783925
0.00181647,-0.9154004943532995,-0.01766266974854652
0.0018171,-0.9137486701292137,-0.02196164708658679
0.00181773,-0.9130879404395793,-0.0229537187799807
0.00181836,-0.9117664810603107,-0.02130026595765752
0.00181899,-0.9081324677673219,-0.02857545837587952
0.00181962,-0.9061502786984189,-0.03915755643874788
0.00182025,-0.9068110083880533,-0.02824476781141488
0.00182088,-0.9044984544743332,-0.01038747733032452
0.00182151,-0.9018555357157958,-0.01005678676585989
0.00182214,-0.8995429818020757,-0.03055960176266734
0.00182277,-0.8988822521124414,-0.04510998659911133
0.0018234,-0.8972304278883556,-0.03915755643874788
0.00182403,-0.8955786036642698,-0.02989822063373807
0.00182466,-0.8945875091298183,-0.01402507353943552
0.00182529,-0.8906231309920123,-0.01336369241050625
0.00182592,-0.8883105770782922,-0.02559924329569779
0.00182655,-0.8856676583197549,-0.04345653377678815
0.00182718,-0.8859980231645721,-0.04874758280822233
0.00182781,-0.8856676583197549,-0.02824476781141488
0.00182844,-0.8813729153371318,-0.0146864546683648
0.00182907,-0.881703280181949,-0.01171023958818307
0.0018297,-0.8790603614234117,-0.01204093015264771
0.00183033,-0.8764174426648744,-0.02692200555355634
0.00183096,-0.8764174426648744,-0.04345653377678815
0.00183159,-0.8737745239063371,-0.04246446208339424
0.00183222,-0.8714619699926169,-0.03618134135856615
0.00183285,-0.869479780923714,-0.02460717160230388
0.00183348,-0.865515402785908,-0.02427648103783925
0.00183411,-0.8638635785618223,-0.03353581684284906
0.00183474,-0.8622117543377364,-0.04180308095446497
0.00183537,-0.861220659803285,-0.03882686587428325
0.001836,-0.8589081058895648,-0.02791407724695025
0.00183663,-0.857256281665479,-0.01667059805515261
0.00183726,-0.8552740925965761,-0.01204093015264771
0.00183789,-0.8523008089932216,-0.02559924329569779
0.00183852,-0.8503186199243187,-0.04973965450161624
0.00183915,-0.8493275253898671,-0.05932968087109067
0.00183978,-0.8463542417865126,-0.04643274885696988
0.00184041,-0.8437113230279754,-0.03618134135856615
0.00184104,-0.8427202284935239,-0.01435576410390016
0.00184167,-0.8407380394246209,-0.003773666041031798
0.0018423,-0.8374343909764493,-0.02030819426426361
0.00184293,-0.8361129315971807,-0.03981893756767715
0.00184356,-0.8344611073730949,-0.04312584321232352
0.00184419,-0.8324789183041919,-0.04444860547018206
0.00184482,-0.8281841753215688,-0.03849617530981861
0.00184545,-0.8271930807871173,-0.03551996022963688
0.00184608,-0.8252108917182144,-0.03353581684284906
0.00184671,-0.8238894323389456,-0.02592993386016243
0.00184734,-0.8205857838907741,-0.01667059805515261
0.00184797,-0.8166214057529682,-0.03089029232713197
0.0018486,-0.8149695815288823,-0.04444860547018206
0.00184923,-0.812326662770345,-0.05436932240412115
0.00184986,-0.8096837440118078,-0.06098313369341388
0.00185049,-0.8096837440118078,-0.03915755643874788
0.00185112,-0.8070408252532704,-0.01501714523282943
0.00185175,-0.804067541649916,-0.001128141525314708
0.00185238,-0.8014246228913786,-0.01171023958818307
0.00185301,-0.7981209744432071,-0.04775551111482843
0.00185364,-0.7971298799087556,-0.07421075627199933
0.00185427,-0.793826231460584,-0.07520282796539321
0.0018549,-0.7921744072364981,-0.05040103563054552
0.00185553,-0.7892011236331438,-0.01700128861961725
0.00185616,-0.7882100290986922,0.003501526377190173
0.00185679,-0.7829241915816176,-0.006749881121213525
0.00185742,-0.7819330970471661,-0.0411416998255357
0.00185805,-0.7802812728230804,-0.06395934877359558
0.00185868,-0.7773079892197259,-0.06693556385377733
0.00185931,-0.7756561649956401,-0.05536139409751503
0.00185994,-0.7749954353060058,-0.02427648103783925
0.00186057,-0.7700399626337483,-0.0007974509608500713
0.0018612,-0.7660755844959424,-0.01600921692622334
0.00186183,-0.7644237602718565,-0.05668415635537358
0.00186246,-0.7617808415133193,-0.07090385062735297
0.00186309,-0.7604593821340506,-0.05899899030662606
0.00186372,-0.7568253688410619,-0.02592993386016243
0.00186435,-0.753191355548073,-0.01997750369979898
0.00186498,-0.7518698961688044,-0.01898543200640507
0.00186561,-0.7488966125654499,-0.03353581684284906
0.00186624,-0.746914423496547,-0.05767622804876751
0.00186687,-0.7446018695828269,-0.0603217525644846
0.0018675,-0.7419589508242896,-0.05205448845286867
0.00186813,-0.738655302376118,-0.04014962813214179
0.00186876,-0.7353516539279463,-0.0338665074073137
0.00186939,-0.7320480054797747,-0.03915755643874788
0.00187002,-0.7297354515660546,-0.04510998659911133
0.00187065,-0.7274228976523345,-0.04444860547018206
0.00187128,-0.7241192492041628,-0.03849617530981861
0.00187191,-0.7218066952904427,-0.04378722434125279
0.00187254,-0.7181726819974539,-0.04940896393715161
0.00187317,-0.7155297632389166,-0.04444860547018206
