#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:48:55.050
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.09501264025590551,0.1677117164961368,4.762059921032227
0.09501389025590552,0.1567111589867093,4.769423876352286
0.09501514025590552,0.1493774539804667,4.765741898692261
0.09501639025590553,0.1677117164961217,4.765741898692236
0.09501764025590552,0.1640448639930004,4.762059921032212
0.09501889025590551,0.1640448639929987,4.76205992103221
0.09502014025590552,0.1713785689992698,4.758377943372179
0.09502139025590552,0.1677117164961484,4.765741898692228
0.09502264025590552,0.156711158986711,4.762059921032233
0.09502389025590552,0.1530443064835897,4.769423876352283
0.09502514025590553,0.1567111589867627,4.754695965712147
0.09502639025590552,0.1640448639929954,4.758377943372169
0.09502764025590552,0.1603780114898741,4.758377943372169
0.09502889025590552,0.1677117164961268,4.758377943372179
0.09503014025590552,0.1640448639930054,4.762059921032203
0.09503139025590553,0.1640448639930171,4.751013988052105
0.09503264025590552,0.1677117164961334,4.754695965712125
0.09503389025590551,0.1603780114898907,4.751013988052101
0.09503514025590552,0.1530443064836097,4.743650032732036
0.09503639025590552,0.1640448639929737,4.758377943372135
0.09503764025590553,0.1713785689992448,4.754695965712097
0.09503889025590552,0.1640448639930021,4.747332010392048
0.09504014025590551,0.1603780114898791,4.747332010392045
0.09504139025590552,0.1603780114898541,4.747332010392038
0.09504264025590552,0.1567111589867327,4.743650032732012
0.09504389025590552,0.1567111589867627,4.743650032732016
0.09504514025590552,0.1677117164961268,4.747332010392041
0.09504639025590553,0.1567111589866793,4.743650032732003
0.09504764025590552,0.1493774539804717,4.743650032731997
0.09504889025590552,0.1677117164960784,4.739968055071973
0.09505014025590552,0.1677117164961251,4.743650032731967
0.09505139025590552,0.1640448639930037,4.732604099751894
0.09505264025590553,0.1713785689992381,4.725240144431851
0.09505389025590552,0.1640448639929954,4.736286077411918
0.09505514025590552,0.1567111589867527,4.732604099751894
0.09505639025590552,0.1530443064835947,4.739968055071941
0.09505764025590552,0.156711158986716,4.732604099751892
0.09505889025590553,0.1530443064836347,4.732604099751862
0.09506014025590552,0.1640448639929987,4.728922122091837
0.09506139025590551,0.1640448639929987,4.721558166771788
0.09506264025590552,0.1677117164961368,4.72892212209183
0.09506389025590552,0.1677117164961368,4.725240144431806
0.09506514025590553,0.1640448639929837,4.728922122091792
0.09506639025590552,0.1603780114898624,4.717876189111719
0.09506764025590551,0.1530443064836214,4.725240144431759
0.09506889025590552,0.1677117164961167,4.725240144431801
0.09507014025590552,0.1530443064836313,4.728922122091825
0.09507139025590552,0.1603780114898607,4.725240144431782
0.09507264025590552,0.1603780114898607,4.721558166771758
0.09507389025590551,0.1567111589867427,4.725240144431775
0.09507514025590552,0.1567111589867427,4.71787618911171
0.09507639025590552,0.1787122740054708,4.714194211451685
0.09507764025590552,0.5270632618037329,4.710512233791681
0.09507889025590552,0.5527312293255822,4.728922122091803
0.09508014025590553,0.5013952942836776,4.743650032731892
0.09508139025590552,0.8974153646207913,4.721558166771745
0.09508264025590552,1.311769697473503,4.699466300811596
0.09508389025590552,3.93356923722086,4.839381451892888
0.09508514025590552,4.802613280460619,4.75469596571232
0.09508639025590553,4.809946985468821,4.769423876352276
0.09508764025590552,4.798946427959457,4.765741898692252
0.09508889025590551,4.813613837971943,4.765741898692252
0.09509014025590552,4.806280132965734,4.754695965712127
0.09509139025590552,4.806280132965734,4.754695965712127
0.09509264025590553,4.809946985468871,4.751013988052113
0.09509389025590552,4.809946985468871,4.758377943372162
0.09509514025590551,4.817280690475108,4.758377943372169
0.09509639025590552,4.813613837972009,4.758377943372174
0.09509764025590552,4.813613837972009,4.762059921032199
0.09509889025590552,4.813613837972032,4.76205992103221
0.09510014025590552,4.820947542978276,4.76205992103221
0.09510139025590553,4.806280132965854,4.758377943372169
0.09510264025590552,4.828281247984552,4.758377943372166
0.09510389025590552,4.817280690475187,4.75469596571214
0.09510514025590552,4.820947542978276,4.751013988052086
0.09510639025590552,4.817280690475155,4.751013988052086
0.09510764025590553,4.820947542978286,4.758377943372186
0.09510889025590552,4.820947542978286,4.76205992103221
0.09511014025590551,4.809946985468921,4.754695965712161
0.09511139025590552,4.813613837972001,4.758377943372152
0.09511264025590552,4.809946985468879,4.751013988052103
0.09511389025590553,4.809946985468886,4.762059921032165
0.09511514025590552,4.813613837972007,4.751013988052091
0.09511639025590551,4.80994698546889,4.754695965712108
0.09511764025590552,4.809946985468858,4.751013988052099
0.09511889025590552,4.802613280462616,4.758377943372149
0.09512014025590552,4.802613280462609,4.758377943372142
0.09512139025590552,4.80628013296573,4.751013988052093
0.09512264025590553,4.802613280462616,4.751013988052146
0.09512389025590552,4.806280132965727,4.762059921032201
0.09512514025590552,4.798946427959484,4.751013988052126
0.09512639025590552,4.798946427959434,4.758377943372146
0.09512764025590552,4.791612722953191,4.751013988052096
0.09512889025590553,4.802613280462632,4.762059921032118
0.09513014025590552,4.809946985468864,4.743650032732001
0.09513139025590552,4.795279575456379,4.739968055071976
0.09513264025590552,4.806280132965713,4.754695965712117
0.09513389025590552,4.79894642795947,4.751013988052093
0.09513514025590553,4.795279575456336,4.747332010392062
0.09513639025590552,4.798946427959457,4.751013988052086
0.09513764025590551,4.791612722953215,4.758377943372135
0.09513889025590552,4.787945870450057,4.758377943372162
0.09514014025590552,4.795279575456298,4.754695965712137
0.09514139025590553,4.787945870450043,4.758377943372154
0.09514264025590552,4.787945870450043,4.754695965712129
0.09514389025590551,4.787945870450043,4.743650032732058
0.09514514025590552,4.787945870450043,4.739968055071976
0.09514639025590552,4.787945870450043,4.75101398805205
0.09514764025590552,4.791612722953115,4.758377943372142
0.09514889025590552,4.773278460437508,4.751013988052093
0.09515014025590551,4.787945870449963,4.751013988052086
0.09515139025590552,4.776945312940639,4.751013988052086
0.09515264025590552,4.787945870450003,4.751013988052086
0.09515389025590552,4.780612165443788,4.754695965712107
0.09515514025590552,4.78794587045003,4.747332010392058
0.09515639025590553,4.78427901794685,4.747332010392045
0.09515764025590552,4.773278460437489,4.747332010392043
0.09515889025590551,4.769611607934368,4.743650032732018
0.09516014025590552,4.769611607934378,4.751013988052078
0.09516139025590552,4.780612165443743,4.747332010392053
0.09516264025590553,4.780612165443751,4.751013988052103
0.09516389025590552,4.776945312940629,4.754695965712127
0.09516514025590551,4.773278460437508,4.751013988052103
0.09516639025590552,4.776945312940622,4.751013988052099
0.09516764025590552,4.773278460437501,4.758377943372149
0.09516889025590552,4.773278460437531,4.747332010392045
0.09517014025590552,4.784279017946895,4.747332010392045
0.09517139025590551,4.762277902928197,4.747332010392045
0.09517264025590552,4.769611607934353,4.751013988052086
0.09517389025590552,4.769611607934353,4.751013988052086
0.09517514025590552,4.780612165443745,4.747332010392033
0.09517639025590552,4.773278460437501,4.743650032732008
0.09517764025590553,4.773278460437491,4.754695965712107
0.09517889025590552,4.773278460437488,4.751013988052082
0.09518014025590552,4.769611607934368,4.74733201039206
0.09518139025590552,4.769611607934403,4.754695965712117
0.09518264025590552,4.78794587045001,4.751013988052093
0.09518389025590553,4.762277902928111,4.747332010392062
0.09518514025590552,4.769611607934353,4.751013988052086
0.09518639025590551,4.776945312940596,4.751013988052086
0.09518764025590552,4.769611607934328,4.75469596571211
0.09518889025590552,4.758611050424964,4.747332010392062
0.09519014025590553,4.765944755431276,4.743650032732078
0.09519139025590552,4.780612165443761,4.762059921032202
0.09519264025590551,4.776945312940648,4.743650032732095
0.09519389025590552,4.769611607934338,4.74733201039205
0.09519514025590552,4.758611050424974,4.751013988052074
0.09519639025590552,4.769611607934313,4.751013988052113
0.09519764025590552,4.758611050424949,4.758377943372162
0.09519889025590553,4.769611607934332,4.751013988052065
0.09520014025590552,4.765944755431216,4.747332010392035
0.09520139025590552,4.765944755431216,4.73628607741196
0.09520264025590552,4.769611607934353,4.758377943372158
0.09520389025590552,4.769611607934353,4.754695965712132
0.09520514025590553,4.780612165443676,4.751013988052049
0.09520639025590552,4.762277902928081,4.743650032732006
0.09520764025590552,4.769611607934323,4.751013988052056
0.09520889025590552,4.776945312940596,4.751013988052103
0.09521014025590552,4.762277902928111,4.758377943372152
0.09521139025590553,4.762277902928077,4.751013988052069
0.09521264025590552,4.762277902928077,4.747332010392045
0.09521389025590551,4.773278460437441,4.743650032732019
0.09521514025590552,4.765944755431202,4.747332010392045
0.09521639025590552,4.758611050424959,4.747332010392045
0.09521764025590553,4.754944197921861,4.754695965712097
0.09521889025590552,4.769611607934346,4.747332010392048
0.09522014025590551,4.769611607934353,4.751013988052067
0.09522139025590552,4.776945312940614,4.743650032732008
0.09522264025590552,4.76594475543125,4.747332010392033
0.09522389025590552,4.769611607934318,4.74365003273205
0.09522514025590552,4.758611050424954,4.758377943372149
0.09522639025590551,4.765944755431172,4.751013988052129
0.09522764025590552,4.762277902928084,4.739968055071971
0.09522889025590552,4.769611607934326,4.751013988052046
0.09523014025590552,4.765944755431206,4.743650032732033
0.09523139025590552,4.762277902928084,4.754695965712107
0.09523264025590553,4.765944755431197,4.751013988052067
0.09523389025590552,4.762277902928079,4.747332010392048
0.09523514025590551,4.7659447554312,4.754695965712097
0.09523639025590552,4.769611607934336,4.743650032732011
0.09523764025590552,4.762277902928094,4.747332010392037
0.09523889025590553,4.769611607934293,4.74733201039206
0.09524014025590552,4.754944197921808,4.751013988052084
0.09524139025590551,4.76594475543116,4.747332010392063
0.09524264025590552,4.769611607934353,4.747332010392052
0.09524389025590552,4.769611607934353,4.751013988052076
0.09524514025590552,4.75127734541873,4.751013988052073
0.09524639025590552,4.769611607934336,4.747332010392048
0.09524764025590551,4.758611050424999,4.758377943372109
0.09524889025590552,4.769611607934343,4.751013988052086
0.09525014025590552,4.7622779029281,4.751013988052086
0.09525139025590552,4.758611050424962,4.747332010392045
0.09525264025590552,4.765944755431206,4.747332010392045
0.09525389025590553,4.762277902928114,4.751013988052105
0.09525514025590552,4.769611607934349,4.754695965712123
0.09525639025590552,4.762277902928107,4.747332010392075
0.09525764025590552,4.758611050424939,4.747332010392045
0.09525889025590552,4.758611050424939,4.747332010392045
0.09526014025590553,4.773278460437441,4.743650032732036
0.09526139025590552,4.762277902928077,4.751013988052086
0.09526264025590551,4.762277902928077,4.747332010392062
0.09526389025590552,4.758611050424964,4.751013988052111
0.09526514025590552,4.769611607934328,4.762059921032185
0.09526639025590553,4.758611050424939,4.747332010392045
0.09526764025590552,4.758611050424939,4.747332010392045
0.09526889025590551,4.758611050424939,4.747332010392045
0.09527014025590552,4.758611050424954,4.747332010392065
0.09527139025590552,4.769611607934318,4.762059921032163
0.09527264025590552,4.754944197921841,4.754695965712127
0.09527389025590552,4.765944755431206,4.754695965712127
0.09527514025590553,4.769611607934393,4.754695965712047
0.09527639025590552,4.776945312940616,4.739968055071971
0.09527764025590552,4.762277902928131,4.751013988052046
0.09527889025590552,4.754944197921835,4.743650032732014
0.09528014025590552,4.7659447554312,4.747332010392039
0.09528139025590553,4.765944755431216,4.747332010392081
0.09528264025590552,4.765944755431214,4.754695965712123
0.09528389025590552,4.762277902928092,4.747332010392075
0.09528514025590552,4.762277902928085,4.762059921032169
0.09528639025590552,4.765944755431208,4.743650032732044
0.09528764025590553,4.762277902928077,4.743650032732003
0.09528889025590552,4.762277902928077,4.743650032732003
0.09529014025590551,4.758611050424956,4.751013988052052
0.09529139025590552,4.758611050424952,4.747332010392045
0.09529264025590552,4.765944755431195,4.747332010392045
0.09529389025590553,4.773278460437476,4.754695965712112
0.09529514025590552,4.769611607934355,4.751013988052088
0.09529639025590553,4.762277902928077,4.747332010392022
0.09529764025590552,4.762277902928077,4.743650032732012
0.09529889025590552,4.762277902928077,4.751013988052063
0.09530014025590552,4.765944755431216,4.747332010392022
0.09530139025590552,4.765944755431216,4.739968055071971
0.09530264025590551,4.765944755431216,4.75469596571204
0.09530389025590552,4.758611050424932,4.747332010392038
0.09530514025590552,4.75127734541869,4.739968055071988
0.09530639025590552,4.765944755431195,4.751013988052106
0.09530764025590552,4.758611050424952,4.758377943372156
0.09530889025590553,4.765944755431199,4.747332010392078
0.09531014025590552,4.762277902928077,4.754695965712127
0.09531139025590551,4.769611607934319,4.747332010392078
0.09531264025590552,4.76227790292806,4.743650032732019
0.09531389025590552,4.754944197921818,4.751013988052069
0.09531514025590553,4.762277902928092,4.743650032732033
0.09531639025590552,4.765944755431214,4.751013988052082
0.09531764025590551,4.762277902928096,4.739968055072016
0.09531889025590552,4.754944197921821,4.743650032732023
0.09532014025590552,4.765944755431185,4.754695965712097
0.09532139025590552,4.773278460437478,4.76205992103217
0.09532264025590552,4.769611607934356,4.751013988052096
0.09532389025590551,4.754944197921881,4.751013988052086
0.09532514025590552,4.765944755431212,4.739968055071969
0.09532639025590552,4.762277902928091,4.747332010392018
0.09532764025590552,4.765944755431227,4.754695965712116
0.09532889025590552,4.769611607934348,4.751013988052091
0.09533014025590553,4.758611050424958,4.754695965712127
0.09533139025590552,4.762277902928074,4.754695965712122
0.09533264025590552,4.754944197921831,4.743650032732048
0.09533389025590552,4.769611607934383,4.751013988052096
0.09533514025590552,4.780612165443747,4.75469596571212
0.09533639025590553,4.765944755431216,4.747332010392028
0.09533764025590552,4.765944755431216,4.743650032732003
0.09533889025590551,4.765944755431216,4.747332010392028
0.09534014025590552,4.758611050424959,4.743650032732016
0.09534139025590552,4.769611607934323,4.751013988052065
0.09534264025590553,4.769611607934353,4.754695965712067
0.09534389025590552,4.769611607934353,4.739968055071969
0.09534514025590551,4.762277902928114,4.747332010392008
0.09534639025590552,4.762277902928087,4.743650032732012
0.09534764025590552,4.76961160793433,4.751013988052063
0.09534889025590552,4.765944755431189,4.747332010392031
0.09535014025590552,4.758611050424946,4.743650032732006
0.09535139025590553,4.762277902928117,4.747332010392085
0.09535264025590552,4.769611607934343,4.754695965712123
0.09535389025590552,4.758611050424979,4.751013988052099
0.09535514025590552,4.762277902928098,4.747332010392065
0.09535639025590552,4.76961160793434,4.754695965712114
0.09535764025590553,4.765944755431216,4.751013988052067
0.09535889025590552,4.765944755431214,4.747332010392046
0.09536014025590552,4.762277902928092,4.751013988052071
0.09536139025590552,4.762277902928077,4.74733201039207
0.09536264025590552,4.762277902928077,4.758377943372144
0.09536389025590553,4.765944755431216,4.747332010392011
0.09536514025590552,4.765944755431216,4.739968055071961
0.09536639025590551,4.769611607934336,4.751013988052035
0.09536764025590552,4.758611050424946,4.747332010392038
0.09536889025590552,4.762277902928068,4.743650032732012
0.09537014025590553,4.765944755431189,4.751013988052086
0.09537139025590552,4.758611050424946,4.751013988052086
0.09537264025590553,4.762277902928121,4.743650032732046
0.09537389025590552,4.769611607934348,4.751013988052086
0.09537514025590552,4.765944755431227,4.751013988052086
0.09537639025590552,4.758611050424951,4.747332010392056
0.09537764025590552,4.762277902928072,4.751013988052081
0.09537889025590551,4.769611607934309,4.747332010392067
0.09538014025590552,4.765944755431216,4.751013988052093
0.09538139025590552,4.765944755431216,4.758377943372142
0.09538264025590552,4.769611607934313,4.751013988052096
0.09538389025590552,4.754944197921827,4.75469596571212
0.09538514025590553,4.765944755431216,4.754695965712127
0.09538639025590552,4.765944755431216,4.754695965712127
0.09538764025590551,4.765944755431216,4.743650032732053
0.09538889025590552,4.765944755431191,4.747332010392028
0.09539014025590552,4.754944197921826,4.739968055071978
0.09539139025590553,4.762277902928062,4.754695965712142
0.09539264025590552,4.758611050424941,4.758377943372167
0.09539389025590551,4.758611050424939,4.754695965712146
0.09539514025590552,4.769611607934346,4.7546959657121
0.09539639025590552,4.765944755431225,4.739968055072001
0.09539764025590552,4.758611050424952,4.751013988052059
0.09539889025590552,4.762277902928074,4.74365003273201
0.09540014025590551,4.773278460437431,4.743650032732003
0.09540139025590552,4.762277902928074,4.758377943372162
0.09540264025590552,4.758611050424952,4.751013988052113
0.09540389025590552,4.773278460437444,4.743650032732014
0.09540514025590552,4.758611050424959,4.747332010392039
0.09540639025590553,4.769611607934298,4.765741898692178
0.09540764025590552,4.758611050424941,4.751013988052088
0.09540889025590552,4.762277902928062,4.754695965712112
0.09541014025590552,4.762277902928068,4.743650032732003
0.09541139025590552,4.758611050424946,4.743650032732003
0.09541264025590553,4.758611050425006,4.743650032732053
0.09541389025590552,4.773278460437491,4.754695965712127
0.09541514025590551,4.773278460437491,4.762059921032177
0.09541639025590552,4.754944197921814,4.739968055071969
0.09541764025590552,4.762277902928057,4.743650032731993
0.09541889025590553,4.762277902928062,4.739968055072007
0.09542014025590552,4.758611050424941,4.751013988052081
0.09542139025590551,4.758611050424939,4.758377943372133
0.09542264025590552,4.762277902928077,4.758377943372164
0.09542389025590552,4.762277902928077,4.754695965712139
0.09542514025590552,4.765944755431202,4.743650032732016
0.09542639025590552,4.762277902928083,4.747332010392039
0.09542764025590553,4.758611050424999,4.754695965712067
0.09542889025590552,4.769611607934343,4.74365003273201
0.09543014025590552,4.758611050424979,4.751013988052059
0.09543139025590552,4.765944755431216,4.754695965712097
0.09543264025590552,4.765944755431216,4.743650032732023
0.09543389025590553,4.765944755409351,4.743650032731395
0.09543514025590552,0.3950565716905656,4.622144769950672
0.09543639025590551,0.112708928950222,4.703148278471216
0.09543764025590552,0.1163757814522128,4.710512233791596
0.09543889025590552,0.1200426339553341,4.695784323151498
0.09544014025590553,0.1273763389616035,4.69578432315151
0.09544139025590552,0.1237094864584822,4.706830256131584
0.09544264025590551,0.1127089289491215,4.703148278471565
0.09544389025590552,0.1163757814521978,4.706830256131576
0.09544514025590552,0.1127089289490764,4.699466300811526
0.09544639025590552,0.1163757814521911,4.703148278471547
0.09544764025590552,0.1127089289490698,4.703148278471547
0.09544889025590553,0.1127089289490448,4.706830256131589
0.09545014025590552,0.1090420764459234,4.706830256131584
0.09545139025590552,0.1053752239428021,4.703148278471558
0.09545264025590552,0.1163757814521928,4.703148278471558
0.09545389025590552,0.1127089289490714,4.706830256131584
0.09545514025590551,0.1090420764459501,4.699466300811549
0.09545639025590552,0.1053752239427887,4.703148278471549
0.09545764025590552,0.1017083714396674,4.706830256131574
0.09545889025590552,0.1017083714396924,4.7105122337916
0.09546014025590552,0.1163757814521778,4.699466300811526
0.09546139025590553,0.1127089289490664,4.699466300811506
0.09546264025590552,0.1127089289490664,4.699466300811506
0.09546389025590551,0.1053752239428237,4.706830256131555
0.09546514025590552,0.1127089289490664,4.695784323151456
0.09546639025590552,0.1127089289490664,4.692102345491431
0.09546764025590553,0.1127089289490965,4.703148278471577
0.09546889025590552,0.1200426339553392,4.710512233791627
0.09547014025590551,0.1127089289491031,4.699466300811561
0.09547139025590552,0.1127089289490714,4.706830256131589
0.09547264025590552,0.1163757814521928,4.706830256131589
0.09547389025590552,0.1237094864584805,4.706830256131576
0.09547514025590552,0.1237094864584805,4.70314827847155
0.09547639025590551,0.1200426339553625,4.706830256131568
0.09547764025590552,0.1163757814522178,4.703148278471547
0.09547889025590552,0.1310431914647032,4.703148278471547
0.09548014025590552,0.1310431914647682,4.706830256131589
0.09548139025590552,0.1347100439678896,4.706830256131589
0.09548264025590553,0.1200426339553241,4.699466300811524
0.09548389025590552,0.1163757814522128,4.703148278471543
0.09548514025590552,0.1347100439678195,4.695784323151495
0.09548639025590552,0.1347100439679029,4.714194211451646
0.09548764025590552,0.1383768964710242,4.703148278471572
0.09548889025590553,0.1200426339554259,4.70314827847153
0.09549014025590552,0.1383768964710326,4.699466300811506
0.09549139025590551,0.1273763389616686,4.70314827847153
0.09549264025590552,0.1347100439678946,4.70314827847156
0.09549389025590552,0.1347100439678946,4.71051223379161
0.09549514025590553,0.1383768964710476,4.703148278471562
0.09549639025590552,0.1420437489741689,4.706830256131587
0.09549764025590551,0.1347100439679313,4.706830256131589
0.09549889025590552,0.1420437489741606,4.706830256131589
0.09550014025590552,0.1347100439679179,4.706830256131589
0.09550139025590552,0.1457106014773086,4.710512233791595
0.09550264025590552,0.1457106014773086,4.699466300811521
0.09550389025590553,0.1383768964710926,4.695784323151464
0.09550514025590552,0.1493774539804467,4.695784323151464
0.09550639025590552,0.1493774539804467,4.695784323151464
0.09550764025590552,0.1457106014773086,4.699466300811526
0.09550889025590552,0.1457106014773086,4.706830256131576
0.09551014025590553,0.1420437489741706,4.710512233791594
0.09551139025590552,0.1420437489741823,4.703148278470554
0.09551264025590551,0.1677117164960317,2.519735526075911
0.09551389025590552,0.1860459790118102,0.1227680693799979
0.09551514025590552,0.1787122740055675,0.1227680693799979
0.09551639025590553,0.1787122740055508,0.1264500470400394
0.09551764025590552,0.1787122740055508,0.1264500470400394
0.09551889025590551,0.1860459790117902,0.1227680693800163
0.09552014025590552,0.1933796840181029,0.1227680693799979
0.09552139025590552,0.1933796840181029,0.1227680693799979
0.09552264025590552,0.1823791265087022,0.1227680693800247
