#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:25:56.781
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 100 mV
#Offset: 100 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 100 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.00256305,0.06040607844358917,0.1041370015565338
-0.00256242,0.04952412881277832,0.1034756204276048
-0.00256179,0.05677876189998886,0.1028142392986756
-0.00256116,0.04952412881277832,0.1021528581697463
-0.00256053,0.04952412881277832,0.1021528581697463
-0.0025599,0.06766071153080466,0.1028142392986756
-0.00255927,0.05315144535639019,0.1018221676052821
-0.00255864,0.04952412881277832,0.1018221676052816
-0.00255801,0.03864217918196253,0.101491477040817
-0.00255738,0.03501486263835726,0.1004994053474231
-0.00255675,0.01687827992033093,0.1001687147829585
-0.00255612,0.02413291300754311,0.09950733365402965
-0.00255549,0.02776022955114673,0.1004994053474231
-0.00255486,0.0205055964639362,0.09884595252509994
-0.00255423,0.005996330289521732,0.09851526196063545
-0.0025536,0.01325096337672567,0.09752319026724139
-0.00255297,0.01687827992033093,0.09719249970277676
-0.00255234,-0.0121402524285112,0.09653111857384748
-0.00255171,-0.0121402524285112,0.09686180913831212
-0.00255108,-0.01576756897211811,0.09653111857384733
-0.00255045,-0.01939488551572173,0.09620042800938285
-0.00254982,-0.03390415169014279,0.09553904688045357
-0.00254919,-0.03027683514653918,0.09487766575152461
-0.00254856,-0.03027683514653753,0.09520835631598894
-0.00254793,-0.02664951860293226,0.09553904688045357
-0.0025473,-0.03753146823374311,0.09421628462259563
-0.00254667,-0.03390415169014279,0.09388559405813039
-0.00254604,-0.04115878477735332,0.09421628462259518
-0.00254541,-0.04115878477735332,0.09454697518705966
-0.00254478,-0.04115878477735332,0.09322421292920112
-0.00254415,-0.03753146823374971,0.09256283180027215
-0.00254352,-0.05929536749537966,0.09256283180027185
-0.00254289,-0.06655000058259018,0.0912400695424133
-0.00254226,-0.07380463366979742,0.0912400695424133
-0.00254163,-0.09194121638782705,0.09024799784901939
-0.002541,-0.08468658330061486,0.09024799784901924
-0.00254037,-0.08105926675701125,0.08991730728455476
-0.00253974,-0.07017731712619546,0.08991730728455476
-0.00253911,-0.07743195021340268,0.08826385446223232
-0.00253848,-0.09194121638782705,0.08991730728455476
-0.00253785,-0.08831389984422178,0.08859454502669621
-0.00253722,-0.09919584947503263,0.08727178276883826
-0.00253659,-0.1028231660186428,0.08793316389776694
-0.00253596,-0.1064504825622498,0.0866104016399087
-0.00253533,-0.1100777991058534,0.08727178276883767
-0.0025347,-0.1209597487366692,0.08727178276883767
-0.00253407,-0.1209597487366741,0.08627971107544376
-0.00253344,-0.131841698367485,0.08627971107544376
-0.00253281,-0.1282143818238797,0.08495694881758521
-0.00253218,-0.1318416983674833,0.0852876393820497
-0.00253155,-0.1245870652802744,0.08495694881758521
-0.00253092,-0.1209597487366758,0.08429556768865534
-0.00253029,-0.1354690149110902,0.08297280543079739
-0.00252966,-0.1427236479983008,0.08231142430186812
-0.00252903,-0.1354690149110952,0.08264211486633306
-0.0025284,-0.146350964541906,0.08330349599526203
-0.00252777,-0.1572329141727218,0.08198073373740349
-0.00252714,-0.1717421803471363,0.08231142430186797
-0.00252651,-0.1608602307163271,0.08297280543079739
-0.00252588,-0.1681148638035376,0.0803272809150803
-0.00252525,-0.1753694968907482,0.08065797147954494
-0.00252462,-0.1789968134343534,0.08065797147954494
-0.00252399,-0.1789968134343551,0.07999659035061582
-0.00252336,-0.1826241299779587,0.0803272809150803
-0.00252273,-0.1826241299779587,0.07900451865722176
-0.0025221,-0.1971333961523732,0.07768175639936381
-0.00252147,-0.1935060796087745,0.07702037527043394
-0.00252084,-0.200760712695985,0.07702037527043394
-0.00252021,-0.2043880292395903,0.07768175639936321
-0.00251958,-0.2080153457831956,0.07602830357704003
-0.00251895,-0.2080153457831989,0.07668968470596961
-0.00251832,-0.2152699788704061,0.07735106583489858
-0.00251769,-0.2116426623268008,0.0766896847059693
-0.00251706,-0.2152699788704045,0.07702037527043379
-0.00251643,-0.1971333961523798,0.07602830357704003
-0.0025158,-0.2225246119576166,0.07437485075471685
-0.00251517,-0.2297792450448239,0.07371346962578788
-0.00251454,-0.2370338781320377,0.07371346962578758
-0.00251391,-0.2442885112192499,0.07272139793239413
-0.00251328,-0.2479158277628535,0.07371346962578758
-0.00251265,-0.2297792450448272,0.07305208849685831
-0.00251202,-0.2442885112192416,0.07106794511007139
-0.00251139,-0.2515431443064587,0.07172932623899976
-0.00251076,-0.255170460850064,0.07172932623899976
-0.00251013,-0.2769343601116858,0.07305208849685771
-0.0025095,-0.2769343601116956,0.07007587341667659
-0.00250887,-0.2878163097425048,0.07106794511007034
-0.00250824,-0.2733070435680904,0.07073725454560587
-0.00250761,-0.2769343601116956,0.06941449228774732
-0.00250698,-0.2878163097425065,0.06842242059435387
-0.00250635,-0.2914436262861167,0.06842242059435341
-0.00250572,-0.3023255759169325,0.06842242059435341
-0.00250509,-0.2914436262861216,0.06842242059435341
-0.00250446,-0.2986982593733272,0.06842242059435341
-0.00250383,-0.3023255759169342,0.0687531111588179
-0.0025032,-0.3059528924605378,0.06842242059435341
-0.00250257,-0.3023255759169325,0.06776103946542414
-0.00250194,-0.3168348420913568,0.0661075866431008
-0.00250131,-0.3240894751785641,0.06577689607863632
-0.00250068,-0.3349714248093799,0.06478482438524241
-0.00250005,-0.3277167917221726,0.06610758664310036
-0.00249942,-0.3204621586349588,0.06544620551417168
-0.00249879,-0.3168348420913601,0.06379275269184866
-0.00249816,-0.3313441082657746,0.06412344325631314
-0.00249753,-0.3385987413529851,0.06412344325631314
-0.0024969,-0.3349714248093831,0.06213929986952532
-0.00249627,-0.3422260578965904,0.06213929986952532
-0.00249564,-0.3676172737018273,0.06213929986952532
-0.00249501,-0.3712445902454309,0.06280068099845429
-0.00249438,-0.3567353240710115,0.06081653761166678
-0.00249375,-0.3712445902454309,0.06114722817613111
-0.00249312,-0.3676172737018273,0.06048584704720214
-0.00249249,-0.3821265398762483,0.06114722817613141
-0.00249186,-0.38212653987625,0.0601551564827375
-0.00249123,-0.3857538564198536,0.0601551564827375
-0.0024906,-0.3857538564198536,0.0601551564827375
-0.00248997,-0.3930084895070609,0.05817101309595059
-0.00248934,-0.3857538564198536,0.05684825083809114
-0.00248871,-0.3857538564198536,0.05817101309594969
-0.00248808,-0.3893811729634589,0.05850170366041432
-0.00248745,-0.3893811729634589,0.05784032253148505
-0.00248682,-0.3857538564198569,0.05684825083809144
-0.00248619,-0.3930084895070641,0.05750963196702041
-0.00248556,-0.4038904391378799,0.05750963196702041
-0.00248493,-0.4002631225942763,0.05684825083809144
-0.0024843,-0.4220270218559062,0.0555254885802326
-0.00248367,-0.418399705312301,0.05684825083809114
-0.00248304,-0.4075177556814852,0.05519479801576796
-0.00248241,-0.4401636045739326,0.05519479801576796
-0.00248178,-0.4329089714867221,0.05486410745130302
-0.00248115,-0.4329089714867221,0.05420272632237405
-0.00248052,-0.4365362880303273,0.05387203575790941
-0.00247989,-0.4365362880303273,0.0542027263223739
-0.00247926,-0.4329089714867221,0.05254927350005087
-0.00247863,-0.4437909211175379,0.05287996406451551
-0.002478,-0.4583001872919523,0.05188789237112205
-0.00247737,-0.4764367700099852,0.05155720180665696
-0.00247674,-0.4728094534663783,0.05155720180665681
-0.00247611,-0.4691821369227747,0.05122651124219232
-0.00247548,-0.4800640865535905,0.05089582067772769
-0.00247485,-0.4800640865535905,0.04957305841986975
-0.00247422,-0.4764367700099852,0.05056513011326305
-0.00247359,-0.4836914030971958,0.04990374898433378
-0.00247296,-0.4728094534663849,0.04990374898433378
-0.00247233,-0.487318719640801,0.04858098672647523
-0.0024717,-0.4909460361844129,0.04725822446861654
-0.00247107,-0.5054553023588273,0.04692753390415205
-0.00247044,-0.5090826189024327,0.04659684333968742
-0.00246981,-0.4945733527280182,0.04725822446861639
-0.00246918,-0.5090826189024327,0.04791960559754596
-0.00246855,-0.4982006692716168,0.04957305841986914
-0.00246792,-0.4982006692716168,0.04692753390415325
-0.00246729,-0.5127099354460378,0.04626615277522278
-0.00246666,-0.5272192016204622,0.04659684333968681
-0.00246603,-0.5344738347076694,0.04527408108182887
-0.0024654,-0.5308465181640643,0.04692753390415205
-0.00246477,-0.5344738347076644,0.04494339051736469
-0.00246414,-0.5235918850768537,0.04593546221075814
-0.00246351,-0.5272192016204589,0.04328993769504105
-0.00246288,-0.5308465181640626,0.04262855656611208
-0.00246225,-0.5598650505129064,0.04262855656611178
-0.00246162,-0.5562377339693045,0.04262855656611298
-0.00246099,-0.5634923670565117,0.04527408108182887
-0.00246036,-0.5344738347076694,0.04362062825950569
-0.00245973,-0.545355784338487,0.04229786600164669
-0.0024591,-0.5489831008820907,0.04130579430825324
-0.00245847,-0.5489831008820907,0.04229786600164714
-0.00245784,-0.5489831008820907,0.04229786600164714
-0.00245721,-0.5707470001437223,0.03998303205039469
-0.00245658,-0.5707470001437223,0.04031372261485933
-0.00245595,-0.5743743166873274,0.03932165092146542
-0.00245532,-0.5852562663181433,0.04163648487271787
-0.00245469,-0.5888835828617485,0.03965234148593021
-0.00245406,-0.5888835828617485,0.03998303205039469
-0.00245343,-0.5852562663181433,0.03899096035700078
-0.0024528,-0.5816289497745396,0.03965234148592976
-0.00245217,-0.5852562663181433,0.03866026979253614
-0.00245154,-0.5816289497745379,0.03932165092146542
-0.00245091,-0.6142747986669854,0.03700681697021296
-0.00245028,-0.6179021152105906,0.03634543584128369
-0.00244965,-0.6215294317541894,0.03667612640574878
-0.00244902,-0.6070201655797749,0.03766819809914224
-0.00244839,-0.61064748212338,0.03799888866360687
-0.00244776,-0.6033928490361729,0.03700681697021341
-0.00244713,-0.6251567482978011,0.0353533641478898
-0.0024465,-0.6251567482978011,0.03634543584128369
-0.00244587,-0.6070201655797831,0.03568405471235472
-0.00244524,-0.6251567482978011,0.0353533641478898
-0.00244461,-0.6469206475594277,0.03502267358342516
-0.00244398,-0.636038697928617,0.03502267358342516
-0.00244335,-0.6396660144722222,0.03270783963217271
-0.00244272,-0.632411381385015,0.03270783963217271
-0.00244209,-0.6614299137338537,0.03369991132556661
-0.00244146,-0.6578025971902486,0.03336922076110198
-0.00244083,-0.6432933310158341,0.03336922076110198
-0.0024402,-0.6578025971902486,0.03237714906770807
-0.00243957,-0.6469206475594343,0.03237714906770777
-0.00243894,-0.6505479641030381,0.0317157679387788
-0.00243831,-0.6541752806466432,0.03237714906770807
-0.00243768,-0.6686845468210577,0.0317157679387791
-0.00243705,-0.6723118633646696,0.03039300568092025
-0.00243642,-0.6614299137338537,0.03105438680984952
-0.00243579,-0.6904484460826826,0.03072369624538503
-0.00243516,-0.6650572302774591,0.0317157679387788
-0.00243453,-0.6831938129954903,0.02940093398752664
-0.0024339,-0.6940757626263012,0.03006231511645561
-0.00243327,-0.6940757626263012,0.02940093398752634
-0.00243264,-0.6868211295390972,0.0290702434230614
-0.00243201,-0.7013303957135117,0.02840886229413243
-0.00243138,-0.7085850288007223,0.02774748116520316
-0.00243075,-0.7085850288007223,0.02741679060073867
-0.00243012,-0.7267216115187487,0.02708610003627389
-0.00242949,-0.7230942949751351,0.02840886229413183
-0.00242886,-0.7049577122571171,0.02708610003627389
-0.00242823,-0.7085850288007223,0.02675540947180925
-0.0024276,-0.6904484460827008,0.02609402834288073
-0.00242697,-0.7013303957135117,0.02774748116520316
-0.00242634,-0.7303489280623539,0.02576333777841534
-0.00242571,-0.737603561149561,0.02642471890734431
-0.00242508,-0.7267216115187487,0.0254326472139507
-0.00242445,-0.7339762446059658,0.02543264721395085
-0.00242382,-0.7484855107803803,0.02576333777841534
-0.00242319,-0.7448581942367749,0.02477126608502143
-0.00242256,-0.737603561149566,0.02510195664948531
-0.00242193,-0.7412308776931698,0.02344850382716289
-0.0024213,-0.7376035611495644,0.02377919439162753
-0.00242067,-0.7484855107803753,0.02344850382716304
-0.00242004,-0.7557401438675908,0.02179505100483971
-0.00241941,-0.7448581942367749,0.02377919439162753
-0.00241878,-0.7339762446059592,0.02179505100483971
-0.00241815,-0.7412308776931698,0.02245643213376898
-0.00241752,-0.7775040431292207,0.0221257415693054
-0.00241689,-0.773876726585617,0.0244405755205568
-0.00241626,-0.7702494100420119,0.02245643213376898
-0.00241563,-0.7775040431292191,0.02080297931144655
-0.002415,-0.7811313596728275,0.02047228874698116
-0.00241437,-0.7811313596728275,0.02014159818251653
-0.00241374,-0.7775040431292224,0.02047228874698116
-0.00241311,-0.7702494100420119,0.0208029793114458
-0.00241248,-0.7847586762164279,0.01981090761805204
-0.00241185,-0.773876726585617,0.02014159818251653
-0.00241122,-0.7847586762164329,0.01948021705358725
-0.00241059,-0.7775040431292257,0.01948021705358725
-0.00240996,-0.7920133093036434,0.01815745479572871
-0.00240933,-0.7956406258472486,0.01948021705358725
-0.0024087,-0.7847586762164379,0.02047228874698071
-0.00240807,-0.799267942390854,0.01881883592465798
-0.00240744,-0.8137772085652767,0.01848814536019349
-0.00240681,-0.8174045251088802,0.01881883592465798
-0.00240618,-0.8174045251088802,0.01584262084447626
-0.00240555,-0.8246591581960874,0.01551193028001177
-0.00240492,-0.8210318416524856,0.01551193028001162
-0.00240429,-0.8174045251088802,0.01584262084447626
-0.00240366,-0.7956406258472585,0.01650400197340523
-0.00240303,-0.8065225754780645,0.01749607366679944
-0.0024024,-0.8174045251088768,0.01683469253787047
-0.00240177,-0.8101498920216696,0.01749607366679944
-0.00240114,-0.813777208565275,0.01617331140894089
-0.00240051,-0.8391684243705002,0.01551193028001192
-0.00239988,-0.8282864747396961,0.01683469253787017
-0.00239925,-0.8246591581960907,0.01617331140894089
-0.00239862,-0.8246591581960907,0.01584262084447641
-0.00239799,-0.8282864747396961,0.01485054915108235
-0.00239736,-0.8355411078269033,0.01451985858661726
-0.00239673,-0.8282864747396961,0.0135277868932238
-0.0023961,-0.8319137912833012,0.01418916802215308
-0.00239547,-0.8391684243705134,0.01518123971554653
-0.00239484,-0.8427957409141171,0.01418916802215308
-0.00239421,-0.8500503740013277,0.0125357151998299
-0.00239358,-0.8464230574577239,0.01154364350643644
-0.00239295,-0.853677690544933,0.01418916802215308
-0.00239232,-0.8681869567193508,0.01055157181304253
-0.00239169,-0.8609323236321436,0.01154364350643599
-0.00239106,-0.8609323236321436,0.01121295294197135
-0.00239043,-0.8681869567193508,0.0125357151998296
-0.0023898,-0.8609323236321436,0.01187433407090062
-0.00238917,-0.8754415898065646,0.01121295294197135
-0.00238854,-0.8754415898065646,0.01055157181304238
-0.00238791,-0.8790689063501698,0.00955950011964817
-0.00238728,-0.8899508559809807,0.009890190684113408
-0.00238665,-0.8790689063501698,0.01121295294197135
-0.00238602,-0.8899508559809857,0.01055157181304208
-0.00238539,-0.8754415898065613,0.01088226237750656
-0.00238476,-0.8681869567193541,0.01055157181304208
-0.00238413,-0.8681869567193541,0.01088226237750672
-0.0023835,-0.8754415898065613,0.01154364350643569
-0.00238287,-0.8863235394373803,0.009890190684112806
-0.00238224,-0.8935781725245908,0.01022088124857744
-0.00238161,-0.8935781725245908,0.009228809555183534
-0.00238098,-0.8935781725245908,0.00955950011964817
-0.00238035,-0.889950855980989,0.007906047297325141
-0.00237972,-0.8972054890681962,0.008236737861789627
-0.00237909,-0.8972054890681962,0.008236737861789627
-0.00237846,-0.879068906350178,0.007575356732860655
-0.00237783,-0.9044601221554067,0.00790604729732499
-0.0023772,-0.9044601221554067,0.00790604729732499
-0.00237657,-0.8863235394373885,0.008236737861789476
-0.00237594,-0.9189693883298278,0.007244666168395718
-0.00237531,-0.9153420717862241,0.006913975603931382
-0.00237468,-0.9189693883298278,0.007575356732860354
-0.00237405,-0.9298513379606435,0.00790604729732499
-0.00237342,-0.92622402141704,0.006252594475002562
-0.00237279,-0.9044601221554067,0.006583285039466445
-0.00237216,-0.9080874386990119,0.006913975603931082
-0.00237153,-0.9153420717862191,0.005591213346073138
-0.0023709,-0.9262240214170383,0.004268451088213993
-0.00237027,-0.9189693883298244,0.005591213346073289
-0.00236964,-0.9117147552426172,0.007244666168395718
-0.00236901,-0.9189693883298278,0.005921903910537174
-0.00236838,-0.9334786545042423,0.007575356732859602
-0.00236775,-0.9407332875914594,0.005591213346072537
-0.00236712,-0.9443606041350645,0.007575356732860354
-0.00236649,-0.9371059710478573,0.00559121334607344
-0.00236586,-0.9298513379606435,0.004599141652678629
-0.00236523,-0.958869870309474,0.003607069959285021
-0.0023646,-0.9334786545042488,0.004268451088213993
-0.00236397,-0.9153420717862224,0.005260522781607901
-0.00236334,-0.937105971047859,0.00294568883035605
-0.00236271,-0.9479879206786699,0.004268451088213993
-0.00236208,-0.9407332875914594,0.002614998265890812
-0.00236145,-0.95161523722227,0.003607069959284269
-0.00236082,-0.9552425537658804,0.003937760523749357
-0.00236019,-0.9443606041350628,0.00360706995928457
-0.00235956,-0.9407332875914594,0.003276379394820084
-0.00235893,-0.9479879206786699,0.004929832217143265
-0.0023583,-0.9588698703094839,0.00426845108821279
-0.00235767,-0.9552425537658804,0.001622926572496904
-0.00235704,-0.9697518199403015,0.003937760523749357
-0.00235641,-0.9479879206786798,0.003276379394820385
-0.00235578,-0.9443606041350645,0.002614998265890812
-0.00235515,-0.9552425537658771,0.002284307701426326
-0.00235452,-0.9479879206786699,0.002614998265890812
-0.00235389,-0.9588698703094856,0.003937760523749357
-0.00235326,-0.9552425537658821,0.001622926572496603
-0.00235263,-0.9588698703094856,0.0009615454435676314
-0.002352,-0.9733791364839066,0.001292236008032268
-0.00235137,-0.9733791364839066,0.002284307701425725
-0.00235074,-0.9878884026583277,0.001292236008032268
-0.00235011,-0.9842610861147225,0.00195361713696154
-0.00234948,-0.977006453027512,0.002284307701426176
-0.00234885,-0.9878884026583277,0.00195361713696154
-0.00234822,-0.9733791364839033,0.001292236008032268
-0.00234759,-0.9661245033966961,0.001292236008032268
-0.00234696,-0.9806337695711171,-0.0006919073787555493
-0.00234633,-0.9951430357455316,0.0006308548791023937
-0.0023457,-0.9697518199403015,0.0003001643146383591
-0.00234507,-0.9697518199403015,0.0003001643146383591
-0.00234444,-0.9951430357455382,0.001622926572496904
-0.00234381,-0.977006453027512,0.0006308548791029952
-0.00234318,-0.9806337695711138,0.0009615454435670299
-0.00234255,-0.9733791364839066,-0.0003612168142909132
-0.00234192,-0.9661245033966961,0.0003001643146383591
-0.00234129,-0.9842610861147143,-0.0003612168142906124
-0.00234066,-0.9987703522891436,-0.0003612168142909132
-0.00234003,-0.9842610861147225,-0.001022597943220185
-0.0023394,-0.9842610861147225,0.0006308548791022432
-0.00233877,-0.9878884026583277,-3.052624982627703e-05
-0.00233814,-0.9806337695711155,-3.052624982642741e-05
-0.00233751,-0.977006453027512,-0.0003612168142909132
-0.00233688,-0.9733791364839066,-0.0006919073787555493
-0.00233625,-0.9878884026583211,-0.0006919073787555493
-0.00233562,-1.006024985376354,-0.001022597943220185
-0.00233499,-1.006024985376354,-0.0006919073787555493
-0.00233436,-0.9987703522891469,-0.001353288507684521
-0.00233373,-1.006024985376354,-0.00234536020107873
-0.0023331,-1.006024985376354,-0.002014669636613943
-0.00233247,-1.006024985376354,-0.001683979072149458
-0.00233184,-0.9987703522891436,-0.001022597943220185
-0.00233121,-0.9878884026583327,-0.0006919073787556997
-0.00233058,-0.9878884026583277,-0.002014669636614094
-0.00232995,-0.9878884026583277,-0.002014669636614094
-0.00232932,-1.006024985376346,-0.002014669636614094
-0.00232869,-1.009652301919959,-0.002676050765543366
-0.00232806,-1.002397668832742,-0.002014669636613643
-0.00232743,-0.9878884026583277,-0.001022597943220185
-0.0023268,-1.009652301919959,-0.003668122458937275
-0.00232617,-1.006024985376351,-0.001353288507684821
-0.00232554,-0.9987703522891436,-0.001353288507684821
-0.00232491,-1.013279618463565,-3.052624982627703e-05
-0.00232428,-0.9987703522891501,-3.052624982627703e-05
-0.00232365,-0.9951430357455382,-0.002676050765543366
-0.00232302,-1.006024985376357,-0.003668122458937124
-0.00232239,-1.013279618463565,-0.003337431894472638
-0.00232176,-1.01690693500717,-0.003668122458937275
-0.00232113,-1.024161568094375,-0.002676050765542915
-0.0023205,-1.013279618463565,-0.001683979072149458
-0.00231987,-1.013279618463565,-0.003006741330008002
-0.00231924,-1.020534251550772,-0.002676050765543517
-0.00231861,-1.02416156809438,-0.003337431894472638
-0.00231798,-1.024161568094377,-0.003337431894472037
-0.00231735,-1.01690693500717,-0.002014669636614094
-0.00231672,-1.01690693500717,-0.00234536020107873
-0.00231609,-1.013279618463561,-0.003006741330007551
-0.00231546,-1.006024985376354,-0.002014669636614094
-0.00231483,-1.006024985376354,-0.002014669636614094
-0.0023142,-1.016906935007165,-0.003337431894472037
-0.00231357,-1.006024985376354,-0.003337431894472638
-0.00231294,-1.01690693500717,-0.003337431894472638
-0.00231231,-1.020534251550775,-0.003668122458937275
-0.00231168,-1.002397668832749,-0.003998813023401911
-0.00231105,-1.01327961846356,-0.003337431894471586
-0.00231042,-1.002397668832749,-0.001022597943220185
-0.00230979,-1.006024985376354,-0.00234536020107873
-0.00230916,-1.00239766883275,-0.003006741330007701
-0.00230853,-1.01690693500717,-0.003006741330008002
-0.0023079,-1.020534251550775,-0.003668122458937275
-0.00230727,-1.031416201181586,-0.002676050765543818
-0.00230664,-1.035043517725196,-0.003337431894472638
-0.00230601,-1.027788884637987,-0.00466019415233013
-0.00230538,-1.031416201181591,-0.00234536020107873
-0.00230475,-1.01690693500717,-0.003006741330008002
-0.00230412,-1.01690693500717,-0.003668122458936974
-0.00230349,-1.027788884637986,-0.002676050765543366
-0.00230286,-1.013279618463565,-0.002014669636614094
-0.00230223,-1.020534251550772,-0.003006741330007551
-0.0023016,-1.009652301919959,-0.003668122458937275
-0.00230097,-1.009652301919964,-0.002676050765543667
-0.00230034,-1.020534251550775,-0.003337431894472638
-0.00229971,-1.027788884637986,-0.003998813023401911
-0.00229908,-1.013279618463571,-0.003668122458937425
-0.00229845,-0.9987703522891436,-0.003337431894472638
-0.00229782,-1.009652301919959,-0.003006741330008002
-0.00229719,-1.02053425155077,-0.003337431894472488
-0.00229656,-1.020534251550775,-0.003337431894472638
-0.00229593,-1.009652301919964,-0.002676050765543216
-0.0022953,-1.020534251550775,-0.00234536020107873
-0.00229467,-1.027788884637986,-0.001683979072149458
-0.00229404,-1.027788884637979,-0.003337431894472337
-0.00229341,-1.013279618463565,-0.002676050765543366
-0.00229278,-1.013279618463565,-0.004329503587866546
-0.00229215,-1.016906935007168,-0.002345360201079632
-0.00229152,-1.013279618463565,-0.003006741330008002
-0.00229089,-0.9987703522891452,-0.003006741330008303
-0.00229026,-1.002397668832749,-0.003668122458937275
-0.00228963,-1.006024985376354,-0.004329503587866546
-0.002289,-1.02416156809438,-0.004329503587865794
-0.00228837,-1.02416156809438,-0.002676050765543366
-0.00228774,-0.9987703522891436,-0.00234536020107873
-0.00228711,-0.9987703522891436,-0.00234536020107873
-0.00228648,-1.002397668832749,-0.003668122458937275
-0.00228585,-1.016906935007163,-0.002676050765542765
-0.00228522,-1.002397668832749,-0.001353288507684821
-0.00228459,-0.9987703522891436,-0.002014669636614094
-0.00228396,-1.020534251550772,-0.003668122458937576
-0.00228333,-1.013279618463565,-0.004329503587866546
-0.0022827,-1.009652301919959,-0.004329503587866546
-0.00228207,-1.016906935007166,-0.002676050765544118
-0.00228144,-1.002397668832749,-0.002676050765543366
-0.00228081,-1.006024985376354,-0.00234536020107873
-0.00228018,-1.02416156809438,-0.001683979072149458
-0.00227955,-1.02416156809438,-0.001022597943220185
-0.00227892,-1.002397668832755,-0.001353288507684821
-0.00227829,-1.01690693500717,-0.001353288507684821
-0.00227766,-1.009652301919959,-0.0006919073787555493
-0.00227703,-1.006024985376356,-0.001353288507684521
-0.0022764,-0.9951430357455382,-0.003337431894472638
-0.00227577,-1.009652301919959,-0.003668122458937275
-0.00227514,-1.006024985376354,-0.00234536020107873
-0.00227451,-1.013279618463565,-0.002676050765543366
-0.00227388,-1.016906935007163,-0.001022597943220787
-0.00227325,-1.002397668832749,-0.00234536020107873
-0.00227262,-1.006024985376354,-0.001022597943220185
-0.00227199,-0.9770064530275252,-3.052624982672822e-05
-0.00227136,-0.9806337695711171,-0.00234536020107873
-0.00227073,-1.01690693500717,-0.003668122458937275
-0.0022701,-1.013279618463566,-0.002014669636614846
-0.00226947,-0.9951430357455382,-0.0006919073787555493
-0.00226884,-0.991515719201933,-3.052624982627703e-05
-0.00226821,-0.991515719201933,-3.052624982627703e-05
-0.00226758,-1.002397668832749,-0.001353288507684821
-0.00226695,-0.9951430357455415,-0.001683979072149307
-0.00226632,-0.9878884026583277,0.0003001643146383591
-0.00226569,-0.9733791364839066,-0.0003612168142909132
-0.00226506,-0.9770064530275103,-0.001683979072148856
-0.00226443,-0.9842610861147225,0.0006308548791029952
-0.0022638,-0.9842610861147225,0.0006308548791028448
-0.00226317,-0.9842610861147225,0.0003001643146383591
-0.00226254,-0.9842610861147225,0.0009615454435676314
-0.00226191,-0.9842610861147225,-0.0003612168142903116
-0.00226128,-0.9697518199403015,0.0009615454435676314
