#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:14:38.504
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002142318181818182,-0.9334786545042488,0.09057868841348403
-0.0002141618181818182,-0.937105971047854,0.09024799784901939
-0.0002140918181818182,-0.9443606041350645,0.0912400695424133
-0.0002140218181818182,-0.9407332875914594,0.09090937897794867
-0.0002139518181818182,-0.9298513379606435,0.08892523559116085
-0.0002138818181818182,-0.9225967048734329,0.08892523559116085
-0.0002138118181818182,-0.9117147552426172,0.08826385446223158
-0.0002137418181818182,-0.9044601221554067,0.0876024733333023
-0.0002136718181818182,-0.9008328056118013,0.0876024733333023
-0.0002136018181818182,-0.9008328056118013,0.08627971107544376
-0.0002135318181818182,-0.9044601221554067,0.08627971107544376
-0.0002134618181818182,-0.9044601221554067,0.08561832994651448
-0.0002133918181818182,-0.9044601221554067,0.08694109220437303
-0.0002133218181818182,-0.9080874386990119,0.08793316389776694
-0.0002132518181818182,-0.9044601221554067,0.08561832994651448
-0.0002131818181818182,-0.9080874386990119,0.08727178276883767
-0.0002131118181818182,-0.9044601221554067,0.08859454502669621
-0.0002130418181818182,-0.9044601221554067,0.08892523559116085
-0.0002129718181818182,-0.8972054890681962,0.09057868841348403
-0.0002129018181818182,-0.8972054890681962,0.09057868841348403
-0.0002128318181818182,-0.9008328056118013,0.08991730728455476
-0.0002127618181818182,-0.9008328056118013,0.08991730728455476
-0.0002126918181818182,-0.9008328056118013,0.09024799784901939
-0.0002126218181818182,-0.9080874386990119,0.0876024733333023
-0.0002125518181818182,-0.9044601221554067,0.08694109220437303
-0.0002124818181818182,-0.9044601221554067,0.08793316389776694
-0.0002124118181818182,-0.9008328056118013,0.08694109220437303
-0.0002123418181818182,-0.9044601221554067,0.08892523559116085
-0.0002122718181818182,-0.9044601221554067,0.08694109220437303
-0.0002122018181818182,-0.8899508559809857,0.08793316389776694
-0.0002121318181818182,-0.8935781725245908,0.08661040163990839
-0.0002120618181818182,-0.9008328056118013,0.08727178276883767
-0.0002119918181818182,-0.8935781725245908,0.08793316389776694
-0.0002119218181818182,-0.9044601221554067,0.08727178276883767
-0.0002118518181818182,-0.9044601221554067,0.08793316389776694
