#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:04:53.501
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 17 kHz
#Period: 58.8235294 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 17 kHz
#Period: 58.8235294 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002813141935483871,2.050271332643169,-0.1028752917983281
-0.0002812441935483871,2.05357498109134,-0.1025446012338636
-0.0002811741935483871,2.062825196746222,-0.1028752917983281
-0.0002811041935483871,2.063816291280673,-0.1015525295404696
-0.0002810341935483871,2.065468115504758,-0.1028752917983275
-0.0002809641935483871,2.069432493642565,-0.1028752917983281
-0.0002808941935483871,2.066128845194393,-0.1025446012338635
-0.0002808241935483871,2.068771763952929,-0.1032059823627924
-0.0002807541935483871,2.070423588177016,-0.1022139106693988
-0.0002806841935483871,2.069762858487382,-0.1041980540561867
-0.0002806141935483871,2.068771763952931,-0.1041980540561867
-0.0002805441935483871,2.063816291280673,-0.1041980540561867
-0.0002804741935483871,2.064807385815124,-0.1035366729272574
-0.0002804041935483871,2.068441399108111,-0.1025446012338639
-0.0002803341935483871,2.069762858487382,-0.1032059823627927
-0.0002802641935483871,2.069762858487382,-0.1028752917983281
-0.0002801941935483871,2.068111034263297,-0.1032059823627926
-0.0002801241935483871,2.06645921003921,-0.1035366729272574
-0.0002800541935483871,2.067780669418479,-0.1035366729272574
-0.0002799841935483871,2.065798480349577,-0.1018832201049349
-0.0002799141935483871,2.067780669418479,-0.1018832201049342
-0.0002798441935483871,2.067119939728844,-0.1008911484115403
-0.0002797741935483871,2.059191183453236,-0.1008911484115403
-0.0002797041935483871,2.054235710780975,-0.1005604578470757
-0.0002796341935483871,2.053244616246524,-0.1012218389760049
-0.0002795641935483871,2.056548264694694,-0.1012218389760049
-0.0002794941935483871,2.048289143574266,-0.1005604578470757
-0.0002794241935483871,2.046637319350181,-0.1008911484115403
-0.0002793541935483871,2.047628413884631,-0.1025446012338627
-0.0002792841935483871,2.042672941212375,-0.1022139106693988
-0.0002792141935483871,2.0373871036953,-0.1018832201049342
-0.0002791441935483871,2.038378198229751,-0.1028752917983276
-0.0002790741935483871,2.034744184936763,-0.1015525295404696
-0.0002790041935483871,2.029788712264506,-0.1022139106693988
-0.0002789341935483871,2.023511780212982,-0.1015525295404699
-0.0002788641935483871,2.024833239592248,-0.1015525295404696
-0.0002787941935483871,2.023842145057797,-0.1012218389760049
-0.0002787241935483871,2.019547402075175,-0.100560457847076
-0.0002786541935483871,2.018886672385539,-0.1008911484115403
-0.0002785841935483871,2.011618645799561,-0.09923769558921711
-0.0002785141935483871,2.004350619213587,-0.09758424276689469
-0.0002784441935483871,1.999395146541326,-0.0972535522024293
-0.0002783741935483871,1.993778944179434,-0.09626148050903539
-0.0002783041935483871,1.986180552748643,-0.09758424276689334
-0.0002782341935483871,1.980894715231565,-0.09460802768671221
-0.0002781641935483871,1.971974864421502,-0.09659217107350003
-0.0002780941935483871,1.967019391749245,-0.09692286163796526
-0.0002780241935483871,1.967680121438879,-0.09824562389582321
-0.0002779541935483871,1.968340851128513,-0.09791493333135858
-0.0002778841935483871,1.966358662059608,-0.09791493333135858
-0.0002778141935483871,1.962394283921804,-0.09791493333135858
-0.0002777441935483871,1.957438811249547,-0.09659217107350003
-0.0002776741935483871,1.951492244042837,-0.0962614805090348
-0.0002776041935483871,1.949510054973935,-0.09493871825117685
-0.0002775341935483871,1.942242028387957,-0.0936159559933183
-0.0002774641935483871,1.93233108304344,-0.09361595599331755
-0.0002773941935483871,1.926384515836733,-0.09196250317099512
-0.0002773241935483871,1.91746466502667,-0.09229319373545976
-0.0002772541935483871,1.909205543906241,-0.09229319373545976
-0.0002771841935483871,1.909535908751058,-0.09229319373545976
-0.0002771141935483871,1.901607152475446,-0.09427733712224758
-0.0002770441935483871,1.898633868872089,-0.0926238842999247
-0.0002769741935483871,1.8930176665102,-0.09328526542885367
-0.0002769041935483871,1.886740734458674,-0.09229319373545976
-0.0002768341935483871,1.884428180544951,-0.09097043147760121
-0.0002767641935483871,1.877820883648611,-0.09097043147760121
-0.0002766941935483871,1.875838694579708,-0.09063974091313658
-0.0002766241935483871,1.867579573459273,-0.09063974091313642
-0.0002765541935483871,1.854695344511409,-0.09030905034867194
-0.0002764841935483871,1.851722060908055,-0.0889862880908134
-0.0002764141935483871,1.848748777304698,-0.08865559752634861
-0.0002763441935483871,1.84412366947726,-0.08832490696188412
-0.0002762741935483871,1.83949856164982,-0.08799421639741949
-0.0002762041935483871,1.819346306115978,-0.08634076357509646
-0.0002761341935483871,1.829257251460488,-0.08667145413956094
-0.0002760641935483871,1.825292873322682,-0.08766352583295485
-0.0002759941935483871,1.794899307599502,-0.08733283526848962
-0.0002759241935483871,1.791926023996149,-0.08601007301063167
-0.0002758541935483871,1.790934929461697,-0.08832490696188412
-0.0002757841935483871,1.767809390324495,-0.08567938244616613
-0.0002757141935483871,1.765827201255593,-0.08369523905937921
-0.0002756441935483871,1.766487930945227,-0.08601007301063167
-0.0002755741935483871,1.752282242618085,-0.08534869188170134
-0.0002755041935483871,1.743032026963209,-0.08303385793044994
-0.0002754341935483871,1.742371297273574,-0.08468731075277312
-0.0002753641935483871,1.731138892549787,-0.08270316736598471
-0.0002752941935483871,1.722879771429362,-0.08138040510812676
-0.0002752241935483871,1.714290285464116,-0.08204178623705603
-0.0002751541935483871,1.70504006980923,-0.08104971454366258
-0.0002750841935483871,1.692816570551,-0.08204178623705603
-0.0002750141935483871,1.682244895516851,-0.08204178623705603
-0.0002749441935483871,1.667378477500076,-0.08104971454366182
-0.0002748741935483871,1.661762275138187,-0.08038833341473285
-0.0002748041935483871,1.660110450914101,-0.07972695228580358
-0.0002747341935483871,1.651190600104033,-0.0803883334147321
-0.0002746641935483871,1.641279654759523,-0.07873488059240967
-0.0002745941935483871,1.633020533639094,-0.07972695228580358
-0.0002745241935483871,1.624100682829027,-0.08005764285026837
-0.0002744541935483871,1.615841561708601,-0.08038833341473285
-0.0002743841935483871,1.607582440588172,-0.07906557115687431
-0.0002743141935483871,1.597671495243654,-0.07873488059240907
-0.0002742441935483871,1.59040346865768,-0.07741211833455112
-0.0002741741935483871,1.574876320951273,-0.07741211833455112
-0.0002741041935483871,1.567608294365295,-0.07642004664115676
-0.0002740341935483871,1.566617199830844,-0.07542797494776331
-0.0002739641935483871,1.561992092003404,-0.07542797494776331
-0.0002738941935483871,1.554393700572604,-0.07410521268990476
-0.0002738241935483871,1.541839836469557,-0.07410521268990476
-0.0002737541935483871,1.533580715349128,-0.07278245043204622
-0.0002736841935483871,1.525321594228693,-0.071790378738652
-0.0002736141935483871,1.512107000436019,-0.07112899760972334
-0.0002735441935483871,1.500874595712229,-0.07046761648079376
-0.0002734741935483871,1.490302920678073,-0.06980623535186481
-0.0002734041935483871,1.474115043282046,-0.07046761648079346
-0.0002733341935483871,1.462221908868621,-0.0688141636584706
-0.0002732641935483871,1.449998409610385,-0.06782209196507714
-0.0002731941935483871,1.446364396317399,-0.06881416365847014
-0.0002731241935483871,1.434801626748797,-0.06649932970721814
-0.0002730541935483871,1.416631560283849,-0.0661686391427535
-0.0002729841935483871,1.408372439163428,-0.0661686391427535
-0.0002729141935483871,1.394166750836286,-0.06451518632043032
-0.0002728441935483871,1.382603981267678,-0.06385380519150075
-0.0002727741935483871,1.368067928095737,-0.06319242406257208
-0.0002727041935483871,1.355183699147861,-0.06186966180471323
-0.0002726341935483871,1.342299470199984,-0.05955482785346123
-0.0002725641935483871,1.326772322493592,-0.06054689954685424
-0.0002724941935483871,1.31454882323535,-0.06120828067578396
-0.0002724241935483871,1.310584445097541,-0.05889344672453226
-0.0002723541935483871,1.304968242735655,-0.06054689954685394
-0.0002722841935483871,1.295718027080772,-0.06021620898239005
-0.0002722141935483871,1.282173068443265,-0.05889344672453121
-0.0002721441935483871,1.275235406702111,-0.05823206559560253
-0.0002720741935483871,1.266315555892044,-0.05757068446667296
-0.0002720041935483871,1.252440232409717,-0.05624792220881412
-0.0002719341935483871,1.238234544082592,-0.05558654107988544
-0.0002718641935483871,1.226011044824351,-0.05327170712863269
-0.0002717941935483871,1.206519518980131,-0.0542637788220254
-0.0002717241935483871,1.191653100963372,-0.05161825430631071
-0.0002716541935483871,1.178768872015497,-0.05194894487077414
-0.0002715841935483871,1.16852756182616,-0.05161825430630966
-0.0002715141935483871,1.158616616481654,-0.05194894487077399
-0.0002714441935483871,1.14573238753378,-0.04996480148398633
-0.0002713741935483871,1.13218742889627,-0.04798065809719882
-0.0002713041935483871,1.117981740569145,-0.0486420392261275
-0.0002712341935483871,1.103445687397184,-0.04798065809719852
-0.0002711641935483871,1.090891823294126,-0.04632720527487549
-0.0002710941935483871,1.079659418570353,-0.04665789583933982
-0.0002710241935483871,1.060498257570953,-0.04731927696826925
-0.0002709541935483871,1.046622934088629,-0.04632720527487519
-0.0002708841935483871,1.039685272347475,-0.04599651471041086
-0.0002708141935483871,1.032747610606311,-0.0450044430170168
-0.0002707441935483871,1.018541922279173,-0.04467375245255216
-0.0002706741935483871,1.008300612089846,-0.0459965147104101
-0.0002706041935483871,0.994094923762703,-0.0450044430170168
-0.0002705341935483871,0.9805499651251994,-0.0450044430170168
-0.0002704641935483871,0.9673353713325189,-0.04533513358148128
-0.0002703941935483871,0.9577547908328152,-0.04401237132362289
-0.0002703241935483871,0.9435491025056773,-0.04368168075915825
-0.0002702541935483871,0.9283523196440947,-0.04103615624344236
-0.0002701841935483871,0.9118340774032297,-0.03805994116325943
-0.0002701141935483871,0.8992802133001776,-0.03739856003433016
-0.0002700441935483871,0.8873870788867653,-0.03541441664754325
-0.0002699741935483871,0.8705384718010846,-0.03640648834093625
-0.0002699041935483871,0.8576542428532152,-0.03508372608307771
-0.0002698341935483871,0.8421270951468157,-0.03376096382521977
-0.0002697641935483871,0.826599947440402,-0.03640648834093625
-0.0002696941935483871,0.8067780567513724,-0.03243820156736062
-0.0002696241935483871,0.7978582059413131,-0.03442234495414753
-0.0002695541935483871,0.7820006933900852,-0.03276889213182525
-0.0002694841935483871,0.7625091675458726,-0.03177682043843134
-0.0002694141935483871,0.7489642089083751,-0.03210751100289583
-0.0002693441935483871,0.7314548721330595,-0.03144612987396671
-0.0002692741935483871,0.7152669947370185,-0.02880060535824962
-0.0002692041935483871,0.7096507923751293,-0.03012336761610757
-0.0002691341935483871,0.697757657961709,-0.02979267705164353
-0.0002690641935483871,0.6795875914967651,-0.02813922422932035
-0.0002689941935483871,0.6643908086351825,-0.0268164619714624
-0.0002689241935483871,0.6534887687562093,-0.02780853366485571
-0.0002688541935483871,0.6422563640324258,-0.02648577140699717
-0.0002687841935483871,0.6244166624123071,-0.02516300914913922
-0.0002687141935483871,0.6108717037747954,-0.02483231858467399
-0.0002686441935483871,0.597987474826926,-0.02483231858467399
-0.0002685741935483871,0.5775048544482714,-0.02417093745574502
-0.0002685041935483871,0.5603258825177697,-0.02251748463342153
-0.0002684341935483871,0.5543793153110608,-0.02086403181109835
-0.0002683641935483871,0.5352181543116741,-0.01921057898877592
-0.0002682941935483871,0.5190302769156244,-0.01921057898877517
-0.0002682241935483871,0.5048245885884864,-0.01722643560198736
-0.0002681541935483871,0.4850026978994658,-0.01788781673091632
-0.0002680841935483871,0.4694755501930503,-0.01821850729538126
-0.0002680141935483871,0.454609132176278,-0.01722643560198736
-0.0002679441935483871,0.4394123493146954,-0.0162343639085939
-0.0002678741935483871,0.4228941070738304,-0.01590367334412881
-0.0002678041935483871,0.4034025812296179,-0.01623436390859345
-0.0002677341935483871,0.3885361632128524,-0.01557298277966448
-0.0002676641935483871,0.3789555827131479,-0.01458091108627027
-0.0002675941935483871,0.3687142725238159,-0.01524229221519954
-0.0002675241935483871,0.3528567599725994,-0.01425022052180608
-0.0002674541935483871,0.34030289586954,-0.01391952995734099
-0.0002673841935483871,0.3270883020768535,-0.01226607713501781
-0.0002673141935483871,0.3135433434393561,-0.01061262431269538
-0.0002672441935483871,0.295373276974406,-0.009951243183765361
-0.0002671741935483871,0.2778639401990964,-0.007305718668048272
-0.0002671041935483871,0.2679529948545861,-0.009620552619299672
-0.0002670341935483871,0.242184536958843,-0.006975028103583636
-0.0002669641935483871,0.2266573892524364,-0.004990884716795819
-0.0002668941935483871,0.2200500923560961,-0.005982956410189276
-0.0002668241935483871,0.1998978368222463,-0.006644337539119
-0.0002667541935483871,0.195272728994806,-0.003998813023401911
-0.0002666841935483871,0.1790848515987724,-0.001353288507686025
-0.0002666141935483871,0.1691739062542502,-0.00234536020107873
-0.0002665441935483871,0.1506734749444892,-0.00234536020107873
-0.0002664741935483871,0.1321730436347365,-0.001022597943220787
-0.0002664041935483871,0.119619179531676,-0.0006919073787555493
-0.0002663341935483871,0.107395680273441,0.0006308548791029952
-0.0002662641935483871,0.08427014113623199,0.002284307701427229
-0.0002661941935483871,0.06742153405056441,0.004599141652678629
-0.0002661241935483871,0.04627818398226605,0.005591213346072537
-0.0002660541935483871,0.04528708944780886,0.006913975603931232
-0.0002659841935483871,0.03273322534476242,0.007244666168395718
-0.0002659141935483871,0.007955861983475285,0.006583285039466445
-0.0002658441935483871,-0.01516967715372859,0.006583285039466445
-0.0002657741935483871,-0.02078587951561779,0.006583285039466445
-0.0002657041935483871,-0.04952762101471085,0.00790604729732499
-0.0002656341935483871,-0.06042966089368215,0.01022088124857729
-0.0002655641935483871,-0.07133170077264353,0.009890190684112806
-0.0002654941935483871,-0.09511796959947917,0.008898118990718899
-0.0002654241935483871,-0.1169220493574155,0.01022088124857699
-0.0002653541935483871,-0.1248508056330237,0.009228809555183534
-0.0002652841935483871,-0.1413690478738818,0.01088226237750672
-0.0002652141935483871,-0.1585480198043805,0.01187433407090123
-0.0002651441935483871,-0.172423343286695,0.01319709632875917
-0.0002650741935483871,-0.1879504909931016,0.0135277868932238
-0.0002650041935483871,-0.2044687332339672,0.01584262084447671
-0.0002649341935483871,-0.2209869754748178,0.01683469253787017
-0.0002648641935483871,-0.2338712044226871,0.01617331140894089
-0.0002647941935483871,-0.2497287169739173,0.01716538310233601
-0.0002647241935483871,-0.2639344053010488,0.01981090761805189
-0.0002646541935483871,-0.2850777553693472,0.01881883592465798
-0.0002645841935483871,-0.2966405249379531,0.01948021705358725
-0.0002645141935483871,-0.3082032945065485,0.01948021705358725
-0.0002644441935483871,-0.3181142398510634,0.02047228874698116
-0.0002643741935483871,-0.3306681039541217,0.02113366987591089
-0.0002643041935483871,-0.3442130625916191,0.02212574156930434
-0.0002642341935483871,-0.3584187509187571,0.02146436044037507
-0.0002641641935483871,-0.3726244392459019,0.02444057552055785
-0.0002640941935483871,-0.3878212221074845,0.02675540947180925
-0.0002640241935483871,-0.4023572752794396,0.02609402834287998
-0.0002639541935483871,-0.4188755175203061,0.02642471890734506
-0.0002638841935483871,-0.4373759488300588,0.02741679060073852
-0.0002638141935483871,-0.4535638262260996,0.02774748116520316
-0.0002637441935483871,-0.4651265957947033,0.02973162455199112
-0.0002636741935483871,-0.4717338926910435,0.03006231511645561
-0.0002636041935483871,-0.4895735943111703,0.03072369624538488
-0.0002635341935483871,-0.50576147170722,0.0317157679387794
-0.0002634641935483871,-0.5249226327066067,0.03303853019663734
-0.0002633941935483871,-0.5249226327066067,0.03105438680984952
-0.0002633241935483871,-0.5434230640163757,0.03270783963217361
-0.0002632541935483871,-0.5609324007916773,0.03469198301896052
-0.0002631841935483871,-0.5715040758258264,0.03502267358342516
-0.0002631141935483871,-0.5929777907389491,0.03634543584128369
-0.0002630441935483871,-0.6085049384453486,0.03634543584128369
-0.0002629741935483871,-0.6260142752206581,0.03866026979253614
-0.0002629041935483871,-0.6270053697551169,0.03899096035700033
-0.0002628341935483871,-0.6428628823063334,0.03799888866360687
-0.0002627641935483871,-0.660372219081643,0.03932165092146542
-0.0002626941935483871,-0.6729260831847007,0.04031372261485978
-0.0002626241935483871,-0.6851495824429301,0.04130579430825324
-0.0002625541935483871,-0.7036500137526912,0.04130579430825324
-0.0002624841935483871,-0.7162038778557489,0.04130579430825339
-0.0002624141935483871,-0.7284273771139783,0.04163648487271787
-0.0002623441935483871,-0.7416419709066647,0.04163648487271787
-0.0002622741935483871,-0.761133496750882,0.04395131882397093
-0.0002622041935483871,-0.7717051717850265,0.04527408108182887
-0.0002621341935483871,-0.7832679413536271,0.04395131882397033
-0.0002620641935483871,-0.7908663327844279,0.04395131882397078
-0.0002619941935483871,-0.8040809265771083,0.04494339051736423
-0.0002619241935483871,-0.8163044258353434,0.04395131882397033
-0.0002618541935483871,-0.828527925093584,0.04560477164629366
-0.0002617841935483871,-0.8410817891966248,0.04593546221075799
-0.0002617141935483871,-0.8566089369030371,0.04659684333968742
-0.0002616441935483871,-0.8698235306957312,0.04725822446861714
-0.0002615741935483871,-0.8866721377813911,0.04825029616201015
-0.0002615041935483871,-0.9038511097118912,0.04858098672647523
-0.0002614341935483871,-0.9200389871079376,0.04825029616201105
-0.0002613641935483871,-0.9322624863661615,0.04924236785540406
-0.0002612941935483871,-0.9411823371762305,0.04990374898433378
-0.0002612241935483871,-0.9507629176759332,0.05155720180665636
-0.0002611541935483871,-0.9619953223997065,0.05023443954879902
-0.0002610841935483871,-0.9781831997957525,0.05155720180665696
-0.0002610141935483871,-0.9884245099850897,0.05254927350005132
-0.0002609441935483871,-0.999656914708863,0.05354134519344433
-0.0002608741935483871,-1.015514427260092,0.05519479801576796
-0.0002608041935483871,-1.024103913225345,0.05684825083809039
-0.0002607341935483871,-1.039300696086921,0.05519479801576871
-0.0002606641935483871,-1.058461857086323,0.05618686970916187
-0.0002605941935483871,-1.066720978206755,0.05784032253148505
-0.0002605241935483871,-1.073658639947909,0.05784032253148505
-0.0002604541935483871,-1.082908855602793,0.05982446591827287
-0.0002603841935483871,-1.095462719705852,0.06147791874059575
-0.0002603141935483871,-1.111320232257062,0.06081653761166708
-0.0002602441935483871,-1.124534826049755,0.06147791874059605
-0.0002601741935483871,-1.138079784687265,0.06213929986952577
-0.0002601041935483871,-1.150633648790305,0.06313137156291877
-0.0002600341935483871,-1.162196418358912,0.0637927526918485
-0.0002599641935483871,-1.172768093393068,0.06280068099845459
-0.0002598941935483871,-1.187964876254643,0.06280068099845459
-0.0002598241935483871,-1.198206186443982,0.06478482438524241
-0.0002597541935483871,-1.212411874771122,0.06544620551417214
-0.0002596841935483871,-1.216045888064107,0.06643827720756514
-0.0002596141935483871,-1.232894495149784,0.06577689607863632
-0.0002595441935483871,-1.244457264718391,0.06610758664310065
-0.0002594741935483871,-1.257011128821431,0.06544620551417199
-0.0002594041935483871,-1.267582803855586,0.06643827720756559
-0.0002593341935483871,-1.278154478889742,0.06643827720756605
-0.0002592641935483871,-1.291699437527233,0.06743034890095904
-0.0002591941935483871,-1.301280018026937,0.06709965833649487
-0.0002591241935483871,-1.310860598526641,0.06610758664310111
-0.0002590541935483871,-1.324735922008949,0.06643827720756544
-0.0002589841935483871,-1.334316502508653,0.06875311115881805
-0.0002589141935483871,-1.335637961887921,0.06941449228774732
-0.0002588441935483871,-1.346209636922066,0.06941449228774732
-0.0002587741935483871,-1.356120582266586,0.07040656398114123
-0.0002587041935483871,-1.369004811214455,0.07172932623899976
-0.0002586341935483871,-1.374621013576344,0.07040656398114183
-0.0002585641935483871,-1.384201594076044,0.07338277906132294
-0.0002584941935483871,-1.399068012092817,0.07371346962578758
-0.0002584241935483871,-1.408318227747693,0.07404416019025206
-0.0002583541935483871,-1.420872091850749,0.07371346962578758
-0.0002582841935483871,-1.436068874712339,0.07470554131918149
-0.0002582141935483871,-1.45027456303947,0.0766896847059684
-0.0002581441935483871,-1.455890765401368,0.07602830357704003
-0.0002580741935483871,-1.463489156832163,0.07602830357704003
-0.0002580041935483871,-1.477364480314478,0.07768175639936246
-0.0002579341935483871,-1.488927249883085,0.07702037527043394
-0.0002578641935483871,-1.495534546779428,0.07702037527043394
-0.0002577941935483871,-1.511061694485827,0.07933520922168534
-0.0002577241935483871,-1.521963734364801,0.07966589978615103
-0.0002576541935483871,-1.532205044554133,0.07966589978615103
-0.0002575841935483871,-1.546410732881264,0.08032728091508
-0.0002575141935483871,-1.562598610277312,0.08065797147954494
-0.0002574441935483871,-1.570527366552924,0.07999659035061567
-0.0002573741935483871,-1.579447217362983,0.08065797147954464
-0.0002573041935483871,-1.58142940643189,0.0803272809150803
-0.0002572341935483871,-1.593322540845308,0.08098866204400958
-0.0002571641935483871,-1.598278013517563,0.07933520922168714
-0.0002570941935483871,-1.604554945569091,0.08098866204400958
-0.0002570241935483871,-1.61512662060324,0.08198073373740349
-0.0002569541935483871,-1.621733917499581,0.08198073373740349
-0.0002568841935483871,-1.629993038620013,0.08264211486633276
-0.0002568141935483871,-1.639243254274893,0.08363418655972667
-0.0002567441935483871,-1.652457848067574,0.08429556768865563
-0.0002566741935483871,-1.663359887946546,0.08462625825312058
-0.0002566041935483871,-1.672279738756609,0.08462625825312058
-0.0002565341935483871,-1.680869224721852,0.08528763938204954
-0.0002564641935483871,-1.691440899756005,0.08528763938204985
-0.0002563941935483871,-1.698708926341982,0.08661040163990839
-0.0002563241935483871,-1.71225388497948,0.08594902051097943
-0.0002562541935483871,-1.721504100634367,0.08694109220437303
-0.0002561841935483871,-1.73042395144443,0.08661040163990839
-0.0002561141935483871,-1.738352707720038,0.08727178276883736
-0.0002560441935483871,-1.747602923374922,0.08694109220437303
-0.0002559741935483871,-1.751897666357545,0.08694109220437303
-0.0002559041935483871,-1.762799706236507,0.08826385446223098
-0.0002558341935483871,-1.766103354684683,0.08826385446223158
-0.0002557641935483871,-1.771058827356941,0.08958661672009012
-0.0002556941935483871,-1.770398097667307,0.08793316389776769
-0.0002556241935483871,-1.77700539456365,0.08892523559116085
-0.0002555541935483871,-1.78625561021853,0.08958661672009012
-0.0002554841935483871,-1.789228893821883,0.08892523559116115
