#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:21:08.925
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 100 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 100 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.000281155,-0.8028952589344591,0.01650400197340553
-0.000281085,-0.8101498920216696,0.01749607366679944
-0.000281015,-0.8174045251088768,0.01716538310233495
-0.000280945,-0.813777208565275,0.01683469253787017
-0.000280875,-0.813777208565275,0.01782676423126408
-0.000280805,-0.813777208565275,0.01716538310233511
-0.000280735,-0.8065225754780645,0.01650400197340553
-0.000280665,-0.8065225754780645,0.0171653831023348
-0.000280595,-0.8065225754780645,0.01650400197340583
-0.000280525,-0.8065225754780645,0.01617331140894089
-0.000280455,-0.7956406258472486,0.01683469253787017
-0.000280385,-0.8028952589344558,0.01749607366679914
-0.000280315,-0.8065225754780645,0.01815745479572871
-0.000280245,-0.8174045251088802,0.01584262084447626
-0.000280175,-0.8174045251088802,0.0148505491510828
-0.000280105,-0.813777208565275,0.01485054915108235
-0.000280035,-0.8174045251088802,0.01418916802215308
-0.000279965,-0.8174045251088802,0.01385847745768859
-0.000279895,-0.8282864747396961,0.01418916802215308
-0.000279825,-0.8319137912833012,0.01485054915108235
-0.000279755,-0.8319137912833012,0.01418916802215338
-0.000279685,-0.8282864747396961,0.01418916802215308
-0.000279615,-0.8319137912833012,0.01551193028001162
-0.000279545,-0.8355411078269049,0.01518123971554714
-0.000279475,-0.8355411078269066,0.01385847745768844
-0.000279405,-0.8464230574577223,0.01286640576429453
-0.000279335,-0.8536776905449297,0.01418916802215247
-0.000279265,-0.8427957409141171,0.0125357151998299
-0.000279195,-0.8500503740013277,0.01319709632875917
-0.000279125,-0.8500503740013277,0.0125357151998302
-0.000279055,-0.8464230574577223,0.01187433407090062
-0.000278985,-0.8500503740013277,0.01385847745768844
-0.000278915,-0.8427957409141205,0.01451985858661741
-0.000278845,-0.853677690544933,0.01385847745768844
-0.000278775,-0.8573050070885382,0.01451985858661771
-0.000278705,-0.8536776905449347,0.01352778689322425
-0.000278635,-0.853677690544933,0.01451985858661771
-0.000278565,-0.8573050070885382,0.01385847745768844
-0.000278495,-0.8681869567193491,0.01352778689322395
-0.000278425,-0.8645596401757487,0.01286640576429453
-0.000278355,-0.8681869567193541,0.01220502463536526
-0.000278285,-0.8609323236321469,0.01253571519982975
-0.000278215,-0.8500503740013277,0.01187433407090062
-0.000278145,-0.8645596401757487,0.01286640576429453
-0.000278075,-0.8826962228937751,0.0135277868932232
-0.000278005,-0.8826962228937751,0.01220502463536526
-0.000277935,-0.8826962228937751,0.01088226237750672
-0.000277865,-0.8826962228937785,0.01055157181304193
-0.000277795,-0.8899508559809857,0.01022088124857744
-0.000277725,-0.8826962228937751,0.00955950011964817
-0.000277655,-0.8863235394373786,0.008898118990719199
-0.000277585,-0.8826962228937751,0.00955950011964817
-0.000277515,-0.8899508559809857,0.01121295294197135
-0.000277445,-0.8863235394373786,0.009228809555184136
-0.000277375,-0.8826962228937751,0.01055157181304208
-0.000277305,-0.8863235394373803,0.009890190684112806
-0.000277235,-0.8826962228937768,0.0112129529419709
-0.000277165,-0.8863235394373803,0.01022088124857744
-0.000277095,-0.8863235394373803,0.01022088124857744
-0.000277025,-0.889950855980984,0.009228809555183834
-0.000276955,-0.8863235394373803,0.009890190684112806
-0.000276885,-0.8863235394373803,0.008898118990718899
-0.000276815,-0.8899508559809873,0.008567428426254714
-0.000276745,-0.8935781725245908,0.00955950011964817
-0.000276675,-0.8863235394373803,0.00790604729732499
-0.000276605,-0.886323539437382,0.00691397560393063
-0.000276535,-0.8899508559809857,0.005921903910537174
-0.000276465,-0.8972054890681962,0.006913975603931082
-0.000276395,-0.8972054890681995,0.007906047297325291
-0.000276325,-0.9044601221554067,0.008567428426254263
-0.000276255,-0.9153420717862224,0.009890190684112806
-0.000276185,-0.9153420717862241,0.008567428426254263
-0.000276115,-0.9189693883298278,0.008567428426254263
-0.000276045,-0.9225967048734329,0.008567428426254263
-0.000275975,-0.9189693883298278,0.007906047297324839
-0.000275905,-0.9189693883298278,0.007575356732860354
-0.000275835,-0.9117147552426172,0.00790604729732499
-0.000275765,-0.9044601221554051,0.00790604729732469
-0.000275695,-0.9008328056118013,0.007244666168395718
-0.000275625,-0.9044601221554067,0.008567428426254263
-0.000275555,-0.9117147552426222,0.009228809555183685
-0.000275485,-0.9225967048734329,0.00955950011964817
-0.000275415,-0.9262240214170383,0.008898118990718899
-0.000275345,-0.9225967048734313,0.007575356732860204
-0.000275275,-0.9189693883298278,0.007244666168395718
-0.000275205,-0.9153420717862224,0.007575356732860354
-0.000275135,-0.9117147552426189,0.007244666168395718
-0.000275065,-0.9153420717862224,0.007244666168395718
-0.000274995,-0.9189693883298278,0.006913975603931082
-0.000274925,-0.9189693883298311,0.007244666168395718
-0.000274855,-0.9262240214170383,0.007244666168395718
-0.000274785,-0.9225967048734329,0.006583285039466445
-0.000274715,-0.9262240214170383,0.008236737861788423
-0.000274645,-0.9262240214170383,0.005591213346072537
-0.000274575,-0.9225967048734329,0.004929832217143265
-0.000274505,-0.9298513379606418,0.003937760523749207
-0.000274435,-0.9262240214170383,0.00360706995928472
-0.000274365,-0.9225967048734329,0.004929832217143265
-0.000274295,-0.9298513379606451,0.002614998265890812
-0.000274225,-0.9334786545042488,0.002614998265890812
-0.000274155,-0.9443606041350645,0.003276379394820084
-0.000274085,-0.9443606041350645,0.002284307701425875
-0.000274015,-0.9443606041350645,0.001622926572496904
-0.000273945,-0.9407332875914594,0.00360706995928472
-0.000273875,-0.9407332875914594,0.003937760523749507
-0.000273805,-0.9407332875914594,0.004268451088213993
-0.000273735,-0.9479879206786699,0.005591213346072537
-0.000273665,-0.9443606041350628,0.003607069959285322
-0.000273595,-0.940733287591461,0.004929832217142664
-0.000273525,-0.9443606041350645,0.003276379394820084
-0.000273455,-0.9479879206786732,0.00360706995928457
-0.000273385,-0.9552425537658771,0.003276379394820235
-0.000273315,-0.9479879206786699,0.004929832217143265
-0.000273245,-0.9443606041350678,0.005921903910537023
-0.000273175,-0.9516152372222717,0.005591213346072687
-0.000273105,-0.9588698703094856,0.004599141652678629
-0.000273035,-0.951615237222275,0.0029456888303562
-0.000272965,-0.951615237222275,0.004599141652677877
-0.000272895,-0.9443606041350645,0.004268451088213993
-0.000272825,-0.951615237222275,0.004599141652678629
-0.000272755,-0.951615237222275,0.004599141652678629
-0.000272685,-0.9624971868530909,0.004268451088213993
-0.000272615,-0.9552425537658787,0.003607069959284871
-0.000272545,-0.9516152372222767,0.003937760523749207
-0.000272475,-0.9479879206786699,0.005591213346072537
-0.000272405,-0.9479879206786699,0.005591213346071785
-0.000272335,-0.9479879206786699,0.003937760523750109
-0.000272265,-0.9588698703094856,0.002945688830355448
-0.000272195,-0.9516152372222734,0.003937760523748004
-0.000272125,-0.9479879206786715,0.0009615454435689848
-0.000272055,-0.951615237222275,0.001622926572496904
-0.000271985,-0.951615237222275,0.00195361713696169
-0.000271915,-0.951615237222275,0.002284307701426026
-0.000271845,-0.9624971868530909,0.002945688830355448
-0.000271775,-0.9624971868530943,0.002284307701426176
-0.000271705,-0.9697518199402981,0.002284307701426176
-0.000271635,-0.9697518199403015,0.002614998265890812
-0.000271565,-0.9733791364839116,0.002614998265891564
-0.000271495,-0.9842610861147175,0.004268451088213241
-0.000271425,-0.9806337695711171,0.003937760523749357
-0.000271355,-0.9697518199402949,0.00360706995928457
-0.000271285,-0.955242553765887,0.003276379394820235
-0.000271215,-0.9624971868530909,0.002945688830355448
-0.000271145,-0.9624971868530926,0.001622926572496753
-0.000271075,-0.9661245033966944,0.001292236008032418
-0.000271005,-0.9624971868530909,0.001622926572496904
-0.000270935,-0.9661245033966994,0.00195361713696169
-0.000270865,-0.9733791364839033,0.002284307701426026
-0.000270795,-0.9733791364839066,0.001292236008032268
-0.000270725,-0.9842610861147225,0.00195361713696154
-0.000270655,-0.9842610861147225,0.002284307701426026
-0.000270585,-0.977006453027512,0.003276379394820084
-0.000270515,-0.977006453027512,0.002614998265890812
-0.000270445,-0.9842610861147192,0.001622926572497355
-0.000270375,-0.9842610861147225,0.0003001643146383591
-0.000270305,-0.9842610861147225,-0.0006919073787555493
-0.000270235,-0.987888402658326,0.0006308548791023937
-0.000270165,-0.9842610861147225,-0.001353288507684821
-0.000270095,-0.991515719201933,0.0003001643146383591
-0.000270025,-0.9842610861147258,-3.052624982612665e-05
-0.000269955,-0.9806337695711171,-0.001353288507684821
-0.000269885,-0.991515719201933,0.0006308548791029952
-0.000269815,-0.9951430357455365,0.000961545443567481
-0.000269745,-0.991515719201933,0.0003001643146383591
-0.000269675,-0.9806337695711171,0.001622926572496904
-0.000269605,-0.991515719201928,0.001953617136961389
-0.000269535,-0.991515719201933,0.001622926572496904
-0.000269465,-0.9806337695711171,0.0003001643146383591
-0.000269395,-0.9842610861147209,0.0009615454435673306
-0.000269325,-0.9842610861147225,-0.0006919073787555493
-0.000269255,-0.9842610861147225,-3.052624982627703e-05
-0.000269185,-0.9733791364839116,-0.001022597943219734
-0.000269115,-0.9806337695711171,-3.052624982627703e-05
-0.000269045,-0.9878884026583277,0.0003001643146383591
-0.000268975,-0.9733791364839132,-0.0006919073787550981
-0.000268905,-0.9697518199403015,-3.052624982627703e-05
-0.000268835,-0.977006453027512,-0.0003612168142909132
-0.000268765,-0.9733791364839083,-3.052624982642741e-05
-0.000268695,-0.9697518199403015,0.0003001643146383591
-0.000268625,-0.977006453027512,0.0006308548791029952
-0.000268555,-0.9697518199403048,0.000961545443567481
-0.000268485,-0.9806337695711171,-0.001683979072149458
-0.000268415,-0.9806337695711171,-0.0006919073787555493
-0.000268345,-0.9842610861147209,-0.001683979072149007
-0.000268275,-0.991515719201933,-0.001683979072149458
-0.000268205,-1.002397668832749,-0.001353288507684821
-0.000268135,-0.9987703522891452,-0.002014669636613793
-0.000268065,-0.9987703522891436,-0.001022597943220185
-0.000267995,-0.9878884026583277,-0.00234536020107873
-0.000267925,-0.9878884026583277,-0.001353288507685273
-0.000267855,-0.9987703522891436,-0.001022597943220185
-0.000267785,-1.009652301919959,-0.0003612168142909132
-0.000267715,-1.002397668832752,-0.000691907378755399
-0.000267645,-1.006024985376354,-0.001022597943220185
-0.000267575,-1.006024985376354,-0.001353288507684821
-0.000267505,-1.013279618463561,-0.0003612168142913643
-0.000267435,-1.02416156809438,-3.052624982627703e-05
-0.000267365,-1.02416156809438,-0.001022597943220185
-0.000267295,-1.01327961846357,-0.0003612168142912139
-0.000267225,-1.009652301919959,-0.0003612168142909132
-0.000267155,-1.009652301919959,-0.001022597943220185
-0.000267085,-1.006024985376356,-0.001683979072149157
-0.000267015,-1.013279618463565,-0.001353288507684821
-0.000266945,-1.006024985376354,-0.001683979072149458
-0.000266875,-1.00239766883275,-0.001353288507684972
-0.000266805,-1.002397668832749,-0.002014669636614094
-0.000266735,-1.009652301919959,-0.002676050765543366
-0.000266665,-1.002397668832752,-0.001683979072149909
-0.000266595,-1.002397668832749,-0.0006919073787555493
-0.000266525,-0.9987703522891436,-0.001022597943220185
-0.000266455,-0.9987703522891436,-0.0006919073787556997
-0.000266385,-0.9878884026583277,-0.001022597943220185
-0.000266315,-0.991515719201933,-0.0003612168142909132
-0.000266245,-1.002397668832747,-0.001353288507684521
-0.000266175,-0.9987703522891436,-0.0006919073787555493
-0.000266105,-1.006024985376354,-3.052624982627703e-05
-0.000266035,-1.006024985376356,0.0003001643146382087
-0.000265965,-1.009652301919959,-3.052624982627703e-05
-0.000265895,-1.013279618463565,-0.0006919073787555493
-0.000265825,-1.01690693500717,0.0003001643146380583
-0.000265755,-1.01690693500717,-0.0003612168142909132
-0.000265685,-1.01690693500717,-0.002014669636614094
-0.000265615,-1.013279618463568,-0.001022597943220035
-0.000265545,-1.020534251550775,-0.0006919073787555493
-0.000265475,-1.009652301919959,-0.0006919073787555493
-0.000265405,-1.009652301919961,-0.000691907378755399
-0.000265335,-1.013279618463565,-0.0003612168142909132
-0.000265265,-1.006024985376354,-0.001353288507684821
-0.000265195,-1.009652301919963,-0.002014669636614094
-0.000265125,-1.01690693500717,-0.002014669636614094
-0.000265055,-1.006024985376354,-0.002676050765543366
-0.000264985,-1.009652301919964,-0.003337431894471886
-0.000264915,-1.020534251550775,-0.001683979072149458
-0.000264845,-1.013279618463565,-0.00234536020107873
-0.000264775,-1.009652301919963,-0.003006741330007852
-0.000264705,-1.01690693500717,-0.002676050765543366
-0.000264635,-1.027788884637986,-0.00234536020107873
-0.000264565,-1.035043517725193,-0.001353288507685273
-0.000264495,-1.027788884637986,-0.00234536020107873
-0.000264425,-1.031416201181591,-0.001022597943220185
-0.000264355,-1.020534251550782,-0.002345360201079632
-0.000264285,-1.035043517725196,-0.004329503587866546
-0.000264215,-1.027788884637986,-0.003998813023401911
-0.000264145,-1.035043517725198,-0.002014669636614695
-0.000264075,-1.038670834268801,-0.003337431894472638
-0.000264005,-1.035043517725196,-0.003998813023401911
-0.000263935,-1.038670834268803,-0.003006741330008002
-0.000263865,-1.042298150812407,-0.003006741330008002
-0.000263795,-1.038670834268801,-0.003668122458937275
-0.000263725,-1.042298150812405,-0.003006741330007551
-0.000263655,-1.038670834268801,-0.002014669636614094
-0.000263585,-1.045925467356012,-0.001683979072149458
-0.000263515,-1.0386708342688,-0.002014669636614395
-0.000263445,-1.035043517725196,-0.002676050765543366
-0.000263375,-1.02416156809438,-0.002014669636614094
-0.000263305,-1.031416201181589,-0.003006741330008604
-0.000263235,-1.027788884637986,-0.004329503587866546
-0.000263165,-1.02416156809438,-0.004660194152331183
-0.000263095,-1.027788884637986,-0.002676050765543517
-0.000263025,-1.027788884637986,-0.003006741330008002
-0.000262955,-1.02416156809438,-0.003337431894472638
-0.000262885,-1.035043517725195,-0.003998813023401761
-0.000262815,-1.031416201181591,-0.003668122458937275
-0.000262745,-1.038670834268801,-0.004660194152331183
-0.000262675,-1.035043517725195,-0.002014669636614244
-0.000262605,-1.031416201181591,-0.00234536020107873
-0.000262535,-1.020534251550775,-0.002676050765543366
-0.000262465,-1.02416156809438,-0.002014669636613943
-0.000262395,-1.02416156809438,-0.001683979072149458
-0.000262325,-1.01690693500717,-0.002014669636614094
-0.000262255,-1.01690693500717,-0.002014669636613191
-0.000262185,-1.01690693500717,-3.052624982627703e-05
-0.000262115,-1.02416156809438,-0.001353288507684821
-0.000262045,-1.024161568094382,-0.003006741330007701
-0.000261975,-1.027788884637986,-0.00234536020107873
-0.000261905,-1.020534251550775,-0.002014669636614094
-0.000261835,-1.02416156809438,-0.001683979072150059
-0.000261765,-1.02416156809438,-0.003006741330007401
-0.000261695,-1.02416156809438,-0.003006741330008002
-0.000261625,-1.020534251550777,-0.004660194152330732
-0.000261555,-1.024161568094379,-0.003668122458937726
-0.000261485,-1.027788884637986,-0.003337431894472638
-0.000261415,-1.038670834268803,-0.004990884716795669
-0.000261345,-1.042298150812405,-0.004660194152331333
-0.000261275,-1.045925467356012,-0.004329503587866546
-0.000261205,-1.042298150812405,-0.004329503587865944
-0.000261135,-1.038670834268803,-0.003006741330008604
-0.000261065,-1.042298150812407,-0.002676050765543366
-0.000260995,-1.035043517725195,-0.005321575281260605
-0.000260925,-1.031416201181592,-0.005652265845724942
-0.000260855,-1.038670834268801,-0.003006741330008002
-0.000260785,-1.042298150812407,-0.003668122458936824
-0.000260715,-1.042298150812407,-0.002676050765543818
-0.000260645,-1.045925467356012,-0.002676050765543366
-0.000260575,-1.049552783899612,-0.003337431894472488
-0.000260505,-1.038670834268806,-0.003006741330008153
-0.000260435,-1.038670834268801,-0.003998813023401911
-0.000260365,-1.049552783899617,-0.003006741330008002
-0.000260295,-1.049552783899617,-0.003006741330008002
-0.000260225,-1.038670834268801,-0.003006741330008002
-0.000260155,-1.042298150812403,-0.002345360201079181
-0.000260085,-1.0350435177252,-0.003337431894472187
-0.000260015,-1.038670834268801,-0.003668122458937275
-0.000259945,-1.035043517725201,-0.003337431894472488
-0.000259875,-1.045925467356007,-0.003006741330008153
-0.000259805,-1.049552783899617,-0.001683979072149458
-0.000259735,-1.049552783899616,-0.002345360201079031
-0.000259665,-1.045925467356013,-0.003006741330007701
-0.000259595,-1.056807416986828,-0.002676050765543366
-0.000259525,-1.056807416986828,-0.003337431894472488
-0.000259455,-1.056807416986828,-0.003006741330008153
-0.000259385,-1.038670834268801,-0.004329503587866546
-0.000259315,-1.038670834268801,-0.003668122458936673
-0.000259245,-1.038670834268801,-0.002345360201079331
-0.000259175,-1.027788884637986,-0.002676050765543366
-0.000259105,-1.027788884637981,-0.002345360201079031
-0.000259035,-1.016906935007175,-0.003006741330007701
-0.000258965,-1.02416156809438,-0.003998813023401911
-0.000258895,-1.020534251550775,-0.003006741330008002
-0.000258825,-1.020534251550775,-0.00399881302340146
-0.000258755,-1.01690693500717,-0.004329503587866546
-0.000258685,-1.020534251550775,-0.003668122458937275
-0.000258615,-1.009652301919964,-0.005652265845724189
-0.000258545,-1.006024985376354,-0.003337431894472638
-0.000258475,-1.002397668832749,-0.003668122458937275
-0.000258405,-0.9987703522891452,-0.003337431894472789
-0.000258335,-1.006024985376354,-0.002676050765543366
-0.000258265,-1.013279618463565,-0.002676050765543366
-0.000258195,-1.009652301919961,-0.002676050765543366
-0.000258125,-1.020534251550775,-0.003006741330008002
-0.000258055,-1.009652301919959,-0.002014669636614094
-0.000257985,-1.02053425155077,-0.002014669636614094
-0.000257915,-1.02416156809438,-0.002014669636614094
-0.000257845,-1.01690693500717,-0.002014669636614094
-0.000257775,-1.020534251550774,-0.002676050765543066
-0.000257705,-1.01690693500717,-0.003668122458937275
-0.000257635,-1.013279618463565,-0.004329503587866546
-0.000257565,-1.013279618463565,-0.003998813023402061
-0.000257495,-1.009652301919959,-0.004329503587866546
-0.000257425,-1.020534251550775,-0.005321575281260455
-0.000257355,-1.024161568094379,-0.005321575281260455
-0.000257285,-1.013279618463565,-0.004660194152331183
-0.000257215,-1.006024985376354,-0.003998813023401911
-0.000257145,-0.9987703522891469,-0.004329503587866396
-0.000257075,-0.9951430357455382,-0.003668122458937275
-0.000257005,-0.991515719201933,-0.004990884716795819
-0.000256935,-0.9951430357455365,-0.00333743189447339
-0.000256865,-0.9987703522891436,-0.002014669636614094
-0.000256795,-1.009652301919959,-0.001683979072149458
-0.000256725,-1.006024985376356,-0.002345360201078429
-0.000256655,-1.006024985376354,-0.001353288507684821
-0.000256585,-1.006024985376354,-0.001683979072149458
-0.000256515,-1.013279618463561,-0.003006741330007401
-0.000256445,-1.027788884637986,-0.003337431894472638
-0.000256375,-1.027788884637986,-0.002014669636614094
-0.000256305,-1.020534251550778,-0.003006741330007551
-0.000256235,-1.02416156809438,-0.003006741330008002
-0.000256165,-1.013279618463565,-0.003668122458937275
-0.000256095,-1.020534251550772,-0.003337431894472789
-0.000256025,-1.020534251550775,-0.002676050765543366
-0.000255955,-1.020534251550775,-0.001353288507684821
-0.000255885,-1.020534251550775,-0.001353288507684821
-0.000255815,-1.020534251550775,-0.002014669636614094
-0.000255745,-1.02416156809438,-0.001683979072149458
-0.000255675,-1.016906935007173,-0.003006741330007401
-0.000255605,-1.027788884637986,-0.002676050765543366
-0.000255535,-1.01690693500717,-0.003006741330008002
-0.000255465,-1.009652301919963,-0.002676050765543517
-0.000255395,-1.009652301919959,-0.00234536020107873
-0.000255325,-1.002397668832749,-0.003006741330008002
-0.000255255,-1.006024985376353,-0.003006741330008002
-0.000255185,-1.002397668832749,-0.003337431894472638
-0.000255115,-1.002397668832749,-0.003337431894472638
-0.000255045,-1.002397668832749,-0.001353288507685724
-0.000254975,-0.991515719201933,-0.00234536020107873
-0.000254905,-0.9806337695711171,-0.001353288507684821
-0.000254835,-0.9878884026583243,-0.002014669636613793
-0.000254765,-0.9951430357455382,-0.003668122458937275
-0.000254695,-0.9842610861147225,-0.00234536020107873
-0.000254625,-0.9842610861147225,-0.002676050765543216
-0.000254555,-0.991515719201933,-0.002014669636614094
-0.000254485,-0.991515719201933,-0.001022597943220185
-0.000254415,-0.9915157192019364,-0.002014669636614395
-0.000254345,-0.9987703522891436,-0.002676050765543366
-0.000254275,-1.009652301919959,-0.0006919073787555493
-0.000254205,-1.00239766883275,-0.001353288507685724
-0.000254135,-1.006024985376354,-0.003337431894472638
-0.000254065,-1.006024985376354,-3.052624982627703e-05
-0.000253995,-1.01690693500717,-0.0003612168142913643
-0.000253925,-1.01690693500717,-0.001353288507684821
-0.000253855,-1.01690693500717,-0.001022597943220185
-0.000253785,-1.020534251550777,-0.002014669636613793
-0.000253715,-1.02416156809438,-0.001353288507684821
-0.000253645,-1.027788884637986,-0.002014669636614094
-0.000253575,-1.024161568094379,-0.002345360201078128
-0.000253505,-1.020534251550775,-0.001022597943220185
-0.000253435,-1.020534251550775,-0.001022597943220185
-0.000253365,-1.016906935007175,-0.001353288507684671
-0.000253295,-1.027788884637986,-0.001022597943220185
-0.000253225,-1.02416156809438,-0.002676050765543366
-0.000253155,-1.02053425155078,-0.002014669636613793
-0.000253085,-1.031416201181591,-0.001353288507684821
-0.000253015,-1.027788884637986,-0.002676050765543366
-0.000252945,-1.031416201181587,-0.0006919073787555493
-0.000252875,-1.02416156809438,-0.0006919073787555493
-0.000252805,-1.020534251550775,-0.0003612168142909132
-0.000252735,-1.024161568094384,-0.001022597943220486
-0.000252665,-1.031416201181591,-0.001683979072149458
-0.000252595,-1.027788884637986,-0.0006919073787555493
-0.000252525,-1.027788884637986,-0.0006919073787556997
-0.000252455,-1.027788884637986,-0.001022597943220185
-0.000252385,-1.020534251550775,-0.0006919073787555493
-0.000252315,-1.009652301919958,-3.052624982612665e-05
-0.000252245,-1.006024985376354,0.0003001643146383591
-0.000252175,-1.006024985376354,-0.0006919073787555493
-0.000252105,-1.009652301919958,-0.001022597943219885
-0.000252035,-1.006024985376354,-0.0003612168142909132
-0.000251965,-0.9987703522891436,-0.00234536020107873
-0.000251895,-0.9987703522891436,-0.000691907378755399
-0.000251825,-0.9987703522891436,-0.0003612168142909132
-0.000251755,-1.006024985376354,-0.001683979072149458
-0.000251685,-1.006024985376356,-0.001022597943220185
-0.000251615,-1.009652301919959,-0.001022597943220185
-0.000251545,-1.006024985376354,-0.001022597943220185
-0.000251475,-1.002397668832747,-0.001353288507683919
