#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:12:08.119
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.09950379000000001,0.09437466643325627,1.783339994059109
0.09950392000000001,0.08704096142692688,1.809113837679499
0.09950405000000001,0.07970725642082425,1.831205703640149
0.09950418000000001,0.07970725642054079,1.860661524920268
0.09950431000000001,0.07237355141488504,1.879071413220779
0.09950444,0.07970725642043407,1.901163279178837
0.09950457,0.09070781392973307,1.915891189819502
0.0995047,0.0943746664332346,1.941665033439472
0.09950483,0.09437466643337633,1.963756899400024
0.09950496,0.09070781393032502,1.989530743020398
0.09950509,0.07237355141484836,2.011622608980895
0.09950522000000001,0.08337410892386223,2.026350519621288
0.09950535000000001,0.08337410892396227,2.041078430261567
0.09950548000000001,0.07970725642086761,2.063170296221967
0.09950561000000001,0.08704096142719701,2.085262162182328
0.09950574000000001,0.09437466643315122,2.103672050482669
0.09950587000000001,0.08337410892416904,2.122081938782811
0.09950600000000001,0.09070781392984813,2.133127871763407
0.09950613000000001,0.07970725642129449,2.155219737724289
0.09950626000000001,0.09070781393060851,2.18835753666436
0.09950639,0.09804151893615418,2.210449402622409
0.09950652,0.09070781393054514,2.217813357943268
0.09950665,0.08704096142722537,2.239905223903071
0.09950678,0.09070781393013994,2.258315112203539
0.09950691,0.08337410892410567,2.284088955823818
0.09950704,0.07970725642086761,2.298816866464314
0.09950717000000001,0.07970725642082425,2.328272687744686
0.09950730000000001,0.1640448639971208,2.361410486685223
0.09950743000000001,1.674788095299803,2.372456419665354
0.09950756000000001,3.068192046491513,2.37613839732575
0.09950769000000001,3.812563104625234,2.398230263286159
0.09950782000000001,4.208583174960511,2.420322129246569
0.09950795000000001,4.402926357625393,2.442413995206989
0.09950808000000001,4.523932490227054,2.464505861167746
0.09950821,4.586268982774192,2.493961682445144
0.09950834,4.6082700977953,2.516053548405949
0.09950847,4.619270655305284,2.516053548406933
0.0995086,4.630271212814778,2.552873325006243
0.09950873,4.637604917821218,2.578647168627052
0.09950886,4.648605475330633,2.597057056927568
0.09950899000000001,4.652272327833908,2.622830900547935
0.09950912000000001,4.663272885343345,2.644922766508373
0.09950925000000001,4.666939737846516,2.667014632468713
0.09950938000000001,4.670606590349626,2.678060565449024
0.09950951000000001,4.670606590349626,2.696470453749526
0.09950964000000001,4.670606590349413,2.722244297369682
0.09950977000000001,4.663272885342676,2.73697220801064
0.09950990000000001,4.644938622827984,2.770110006950767
0.09951003000000001,4.652272327833937,2.792201872910987
0.09951016,4.652272327833937,2.81061176120937
0.09951029,4.659606032839916,2.825339671849818
0.09951042,4.663272885343229,2.84374956015001
0.09951055,4.666939737846396,2.869523403770255
0.09951068,4.666939737846489,2.887933292070783
0.09951081000000001,4.666939737846489,2.910025158031126
0.09951094000000001,4.659606032840236,2.924753068671486
0.09951107000000001,4.670606590349657,2.957890867611996
0.09951120000000001,4.677940295355861,2.979982733572447
0.09951133000000001,4.674273442852628,3.005756577192582
0.09951146000000001,4.666939737846392,3.013120532513013
0.09951159000000001,4.663272885343721,3.031530420813354
0.09951172000000001,4.674273442852765,3.049940309113695
0.09951185000000001,4.674273442852765,3.068350197414582
0.09951198,4.674273442852765,3.09780601869198
0.09951211,4.663272885343831,3.112533929333003
0.09951224,4.666939737846358,3.134625795293101
0.09951237,4.663272885343456,3.153035683593574
0.0995125,4.655939180337231,3.16408161657399
0.09951263,4.659606032840163,3.189855460194165
0.09951276000000001,4.659606032840212,3.208265348494606
0.09951289000000001,4.666939737846489,3.230357214454996
0.09951302000000001,4.666939737846519,3.256131058075292
0.09951315000000001,4.670606590349626,3.259813035735773
0.09951328000000001,4.670606590349457,3.289268857016148
0.09951341000000001,4.663272885343351,3.311360722976445
0.09951354000000001,4.663272885343212,3.329770611276786
0.09951367000000001,4.659606032840713,3.348180499577638
0.09951380000000001,4.670606590349626,3.377636320857601
0.09951393,4.670606590349626,3.396046209155983
0.09951406,4.666939737846632,3.407092142136529
0.09951419,4.666939737846489,3.425502030436582
0.09951432,4.666939737846489,3.447593896396874
0.09951445,4.674273442852641,3.466003784697314
0.09951458000000001,4.677940295355868,3.491777628317668
0.09951471000000001,4.688940852865292,3.506505538958047
0.09951484000000001,4.685274000362158,3.528597404918389
0.09951497000000001,4.681607147858948,3.53964333789864
0.09951510000000001,4.674273442852544,3.554371248539134
0.09951523000000001,4.663272885343451,3.580145092159311
0.09951536000000001,4.666939737846489,3.59487300279959
0.09951549000000001,4.666939737846489,3.609600913439708
0.09951562000000001,4.666939737846307,3.620646846420277
0.09951575,4.663272885343533,3.639056734718659
0.09951588,4.666939737846334,3.672194533658543
0.09951601,4.670606590349498,3.697968377279333
0.09951614,4.677940295355703,3.71637826557994
0.09951627,4.674273442852838,3.723742220900378
0.0995164,4.670606590349673,3.742152109200498
0.09951653000000001,4.659606032840268,3.76424397516087
0.09951666000000001,4.663272885343376,3.78633584112128
0.09951679000000001,4.674273442852869,3.808427707081619
0.09951692000000001,4.685274000362055,3.823155617721892
0.09951705000000001,4.677940295355993,3.837883528362171
0.09951718000000001,4.681607147859041,3.852611439002092
0.09951731000000001,4.681607147858611,3.856293416662449
0.09951744000000001,4.670606590349626,3.867339349643521
0.09951757,4.670606590349626,3.896795170920919
0.0995177,4.67794029535557,3.929932969861339
0.09951783,4.674273442852903,3.95202483582226
0.09951796,4.666939737846713,3.959388791142953
0.09951809,4.666939737846489,3.970434724123045
0.09951822,4.666939737846489,3.988844612423216
0.09951835000000001,4.681607147858921,4.007254500723564
0.09951848000000001,4.670606590349636,4.033028344343982
0.09951861000000001,4.677940295355903,4.051438232644283
0.09951874000000001,4.677940295355954,4.062484165624596
0.09951887000000001,4.681607147859119,4.08089405392478
0.09951900000000001,4.685274000361968,4.091939986904774
0.09951913000000001,4.677940295356034,4.095621964565636
0.09951926000000001,4.681607147859201,4.121395808185803
0.09951939000000001,4.685274000361992,4.139805696485958
0.09951952,4.681607147859218,4.154533607124663
0.09951965,4.685274000362028,4.183989428404499
0.09951978,4.681607147859165,4.195035361385457
0.09951991,4.685274000362082,4.191353383725884
0.09952004,4.681607147859109,4.209763272025651
0.09952017000000001,4.681607147859041,4.231855137985992
0.09952030000000001,4.685274000362163,4.250265026286375
0.09952043000000001,4.67794029535589,4.268674914586698
0.09952056000000001,4.674273442852725,4.279720847566902
0.09952069000000001,4.670606590349693,4.29076678054704
0.09952082000000001,4.674273442852578,4.298130735867271
0.09952095000000001,4.666939737846489,4.309176668847725
0.09952108000000001,4.666939737846786,4.327586557147619
0.09952121000000001,4.67427344285294,4.334950512467931
0.09952134,4.677940295355715,4.34599644544696
0.09952147,4.674273442852926,4.357042378427164
0.0995216,4.681607147858771,4.379134244387087
0.09952173,4.681607147859041,4.412272043327309
0.09952186,4.685274000362099,4.423317976308157
0.09952199,4.681607147859094,4.438045886948349
0.09952212000000001,4.692607705368375,4.445409842268593
0.09952225000000001,4.681607147859039,4.460137752908819
0.09952238000000001,4.677940295355903,4.474865663549006
0.09952251000000001,4.677940295356068,4.478547641209295
0.09952264000000001,4.6889408528654,4.496957529509645
0.09952277000000001,4.692607705368565,4.515367417809765
0.09952290000000001,4.696274557871593,4.526413350790107
0.09952303000000001,4.696274557871266,4.541141261429888
0.09952316000000001,4.688940852865125,4.544823239090342
0.09952329,4.685274000362352,4.555869172069367
0.09952342,4.688940852865172,4.574279060369369
0.09952355,4.677940295356258,4.581643015689941
0.09952368,4.674273442852856,4.592688948670028
0.09952381,4.685274000361983,4.603734881650232
0.09952394000000001,4.692607705368381,4.614780814630443
0.09952407000000001,4.692607705368455,4.618462792290584
0.09952420000000001,4.696274557871559,4.636872680590818
0.09952433000000001,4.688940852865271,4.640554658251069
0.09952446000000001,4.685274000362107,4.65896454655141
0.09952459000000001,4.681607147858942,4.677374434851355
0.09952472000000001,4.677940295355903,4.681056412511927
0.09952485000000001,4.677940295356056,4.699466300812122
0.09952498000000001,4.681607147859402,4.714194211452033
0.09952511,4.68894085286495,4.721558166771386
0.09952524,4.692607705368299,4.732604099751407
0.09952537,4.688940852865446,4.743650032731611
0.0995255,4.692607705368352,4.754695965711815
0.09952563,4.688940852865391,4.762059921032059
0.09952576,4.696274557871496,4.769423876352196
0.09952589000000001,4.696274557871593,4.776787831672332
0.09952602000000001,4.703608262877876,4.787833764652493
0.09952615000000001,4.707275115380973,4.78415178699256
0.09952628000000001,4.703608262877808,4.795197719972704
0.09952641000000001,4.699941410374644,4.802561675292753
0.09952654000000001,4.696274557871363,4.806243652953285
0.09952667000000001,4.688940852865175,4.824653541252915
0.09952680000000001,4.685274000362178,4.824653541253422
0.09952693000000001,4.685274000362376,4.835699474233631
0.09952706,4.688940852865148,4.846745407212656
0.09952719,4.685274000362321,4.850427384873063
0.09952732,4.692607705368228,4.87251925083277
0.09952745,4.688940852865404,4.887247161473271
0.09952758,4.688940852865317,4.890929139133601
0.09952771000000001,4.681607147859108,4.905657049773692
0.09952784000000001,4.688940852865307,4.909339027433862
0.09952797000000001,4.703608262877869,4.916702982754017
0.09952810000000001,4.703608262877772,4.927748915734075
0.09952823000000001,4.69627455787167,4.927748915734075
0.09952836000000001,4.699941410374628,4.927748915733971
0.09952849000000001,4.696274557871333,4.924066938074033
0.09952862000000001,4.688940852865317,4.924066938074033
0.09952875000000001,4.688940852865317,4.924066938074406
0.09952888,4.688940852865317,4.931430893393755
0.09952901,4.688940852865317,4.924066938074338
0.09952914,4.696274557871343,4.920384960414117
0.09952927,4.696274557871593,4.93143089339382
0.0995294,4.699941410374659,4.949840781693964
0.09952953,4.703608262877825,4.960886714674317
0.09952966000000001,4.688940852865383,4.971932647654522
0.09952979000000001,4.677940295355933,4.971932647654572
0.09952992000000001,4.68894085286524,4.971932647654688
0.09953005000000001,4.681607147859106,4.982978580634893
0.09953018000000001,4.685274000361903,4.994024513615004
0.09953031000000001,4.674273442852883,5.001388468935023
0.09953044000000001,4.677940295356049,5.005070446595092
0.09953057000000001,4.681607147859562,5.008752424254813
0.0995307,4.692607705367885,5.005070446595136
0.09953083,4.692607705368455,5.005070446594945
0.09953096,4.692607705368455,5.016116379574657
0.09953109,4.685274000362399,5.012434401915138
0.09953122,4.688940852865235,5.008752424255069
0.09953135,4.6926077053684,5.016116379574959
0.09953148000000001,4.688940852865345,5.019798357235082
0.09953161000000001,4.703608262877862,5.019798357235111
0.09953174000000001,4.703608262877869,5.019798357235164
0.09953187000000001,4.703608262877762,5.027162312555247
0.09953200000000001,4.696274557871433,5.030844290215315
0.09953213000000001,4.688940852865208,5.034526267875059
0.09953226000000001,4.685274000362043,5.027162312555465
0.09953239000000001,4.681607147859364,5.034526267875764
0.09953252000000001,4.688940852865505,5.045572200855212
0.09953265,4.69260770536828,5.041890223195535
0.09953278,4.696274557871445,5.045572200855251
0.09953291,4.688940852865557,5.045572200855401
0.09953304,4.688940852865317,5.045572200855401
0.09953317,4.681607147859174,5.049254178515376
0.09953330000000001,4.677940295355943,5.052936156175444
0.09953343000000001,4.674273442852776,5.049254178515454
0.09953356000000001,4.670606590349672,5.049254178515413
0.09953369000000001,4.681607147858999,5.041890223195276
0.09953382000000001,4.677940295355973,5.034526267875065
0.09953395000000001,4.681607147859138,5.023480334895249
0.09953408000000001,4.685274000361808,5.02716231255507
0.09953421000000001,4.674273442852915,5.023480334895454
0.09953434000000001,4.677940295355546,5.030844290215056
0.09953447,4.67060659035,5.027162312555381
0.0995346,4.674273442852606,5.027162312555194
0.09953473,4.681607147858777,5.016116379575466
0.09953486,4.69260770536814,5.019798357235005
0.09953499,4.688940852865395,5.023480334895074
0.09953512,4.685274000362228,5.019798357235161
0.09953525000000001,4.685274000362178,5.012434401915075
0.09953538000000001,4.685274000362178,5.001388468934897
0.09953551000000001,4.685274000362242,4.994024513614884
0.09953564000000001,4.692607705368339,5.001388468934787
0.09953577000000001,4.685274000362178,4.994024513614735
0.09953590000000001,4.68527400036229,4.990342535954779
0.09953603000000001,4.688940852865457,4.99034253595492
0.09953616000000001,4.692607705368288,4.994024513614988
0.09953629000000001,4.688940852865317,4.997706491275057
